Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;TR;2012;p99.99p99.991;4641787.99184;;4478479.5;0.0014036461
;TR;2012;p99.9p99.91;991544.008184;;958885.5;0.0029983637
;TR;2012;p99p99.1;262588.707788;;255439.390625;0.0079405094
;TR;2011;p0p100;33179.7350215;-0.0178279336542;-1861109.375;1.0
;TR;2011;p0p50;10369.5284264;;-1861109.375;0.1562629783
;TR;2011;p50p90;27341.6084162;;16653.4882812;0.3296181648
;TR;2011;p90p99;118456.05402;;63367.578125;0.3213119507
;TR;2011;p99p100;639728.125041;2.37715363503;269115.1875;0.1928068831
;TR;2011;p99.9p100;2535430.82716;2.59695720673;976308.3125;0.0764150418
;TR;2011;p99.99p100;10536452.5979;2.59518933296;4059993.75;0.0317556864
;TR;2011;p99.999p100;41023705.3251;2.28972625732;17916424.0;0.0123640847
;TR;2011;p0p10;4591.39580824;;-1861109.375;0.013837952
;TR;2011;p10p20;8187.83366845;;6744.40283203;0.0246772124
;TR;2011;p20p30;10745.2365695;;9578.546875;0.0323849379
;TR;2011;p30p40;12960.9352709;;11849.7148438;0.0390628052
;TR;2011;p40p50;15362.2408148;;14128.8193359;0.0463000708
;TR;2011;p50p60;18155.1988388;;16653.4882812;0.0547177331
;TR;2011;p60p70;21736.0398114;;19780.9179688;0.0655099861
;TR;2011;p70p80;26892.5043819;;23938.4921875;0.081050992
;TR;2011;p80p90;42582.6906327;;30672.1074219;0.1283394536
;TR;2011;p90p100;170583.273554;2.69196462631;63367.578125;0.5141188543
;TR;2011;p0p1;763.888728522;;-1861109.375;0.0002302275
;TR;2011;p1p2;2821.7499486;;1995.95373535;0.0008504438
;TR;2011;p2p3;3842.54192579;;3479.55053711;0.001158099
;TR;2011;p3p4;4291.97200462;;4131.98876953;0.0012935522
;TR;2011;p4p5;4624.1681871;;4433.29833984;0.0013936724
;TR;2011;p5p6;5120.24106256;;4853.25;0.0015431832
;TR;2011;p6p7;5603.16129822;;5379.5234375;0.00168873
;TR;2011;p7p8;5969.3648436;;5803.96875;0.0017990996
;TR;2011;p8p9;6283.38310524;;6127.90283203;0.0018937412
;TR;2011;p9p10;6593.48697812;;6439.73583984;0.001987203
;TR;2011;p10p11;6888.04338087;;6744.40283203;0.002075979
;TR;2011;p11p12;7174.2734994;;7030.36767578;0.0021622456
;TR;2011;p12p13;7469.85349897;;7320.16943359;0.0022513301
;TR;2011;p13p14;7762.70802715;;7618.07128906;0.0023395931
;TR;2011;p14p15;8041.14876697;;7903.63330078;0.0024235121
;TR;2011;p15p16;8324.60860761;;8179.8515625;0.0025089437
;TR;2011;p16p17;8628.00734188;;8474.50878906;0.0026003846
;TR;2011;p17p18;8929.03287656;;8781.07617188;0.0026911104
;TR;2011;p18p19;9204.06059693;;9071.22363281;0.0027740006
;TR;2011;p19p20;9456.60008817;;9333.13476562;0.0028501132
;TR;2011;p20p21;9698.90129358;;9578.546875;0.0029231401
;TR;2011;p21p22;9937.08648096;;9817.87011719;0.0029949264
;TR;2011;p22p23;10174.1700464;;10055.3886719;0.0030663807
;TR;2011;p23p24;10412.5839014;;10293.7861328;0.003138236
;TR;2011;p24p25;10650.3573325;;10532.3242188;0.0032098982
;TR;2011;p25p26;10882.9880586;;10767.9609375;0.0032800105
;TR;2011;p26p27;11105.2885683;;10995.6923828;0.0033470094
;TR;2011;p27p28;11318.2755057;;11212.6074219;0.0034112013
;TR;2011;p28p29;11529.6903528;;11423.7724609;0.0034749194
;TR;2011;p29p30;11743.0241544;;11636.1816406;0.0035392158
;TR;2011;p30p31;11956.6731464;;11849.7148438;0.0036036072
;TR;2011;p31p32;12170.7439376;;12063.1875;0.0036681257
;TR;2011;p32p33;12386.2099107;;12277.8369141;0.0037330647
;TR;2011;p33p34;12606.4887201;;12495.2333984;0.0037994543
;TR;2011;p34p35;12832.1041384;;12718.4707031;0.0038674523
;TR;2011;p35p36;13061.9267329;;12946.2587891;0.0039367182
;TR;2011;p36p37;13294.4245845;;13178.2060547;0.0040067905
;TR;2011;p37p38;13528.198649;;13411.0742188;0.0040772473
;TR;2011;p38p39;13765.5340579;;13645.8984375;0.0041487776
;TR;2011;p39p40;14007.0488319;;13885.703125;0.0042215674
;TR;2011;p40p41;14251.5131098;;14128.8193359;0.0042952462
;TR;2011;p41p42;14494.5188589;;14373.4726562;0.0043684854
;TR;2011;p42p43;14733.7763122;;14614.2636719;0.0044405949
;TR;2011;p43p44;14972.9348822;;14853.3876953;0.0045126746
;TR;2011;p44p45;15218.7804365;;15093.8251953;0.0045867697
;TR;2011;p45p46;15471.2480828;;15344.5673828;0.0046628607
;TR;2011;p46p47;15727.4810204;;15598.6777344;0.0047400864
;TR;2011;p47p48;15986.2323925;;15856.1796875;0.0048180711
;TR;2011;p48p49;16248.7490558;;16117.4238281;0.0048971907
;TR;2011;p49p50;16517.1739972;;16380.9560547;0.004978091
;TR;2011;p50p51;16793.0986202;;16653.4882812;0.0050612516
;TR;2011;p51p52;17076.3390635;;16933.9296875;0.0051466171
;TR;2011;p52p53;17365.7875249;;17220.0214844;0.0052338536
;TR;2011;p53p54;17663.1960933;;17512.9453125;0.0053234892
;TR;2011;p54p55;17969.1379829;;17814.5839844;0.0054156967
;TR;2011;p55p56;18282.4204136;;18124.4160156;0.0055101165
;TR;2011;p56p57;18601.6976453;;18440.5957031;0.005606343
;TR;2011;p57p58;18928.6815955;;18764.1953125;0.0057048923
;TR;2011;p58p59;19264.382728;;19095.3847656;0.0058060689
;TR;2011;p59p60;19607.2467207;;19434.8652344;0.0059094043
;TR;2011;p60p61;19956.8224185;;19780.9179688;0.0060147624
;TR;2011;p61p62;20315.2867994;;20133.6191406;0.0061227996
;TR;2011;p62p63;20685.433317;;20498.8300781;0.0062343576
;TR;2011;p63p64;21069.397233;;20875.8339844;0.00635008
;TR;2011;p64p65;21468.0236906;;21266.3144531;0.0064702216
;TR;2011;p65p66;21882.0496797;;21671.8320312;0.0065950043
;TR;2011;p66p67;22312.3759654;;22095.78125;0.0067246999
;TR;2011;p67p68;22757.8901104;;22533.609375;0.0068589728
;TR;2011;p68p69;23218.598295;;22984.8984375;0.0069978251
;TR;2011;p69p70;23694.5206047;;23453.0214844;0.0071412628
;TR;2011;p70p71;24187.1696453;;23938.4921875;0.0072897417
;TR;2011;p71p72;24699.2739784;;24439.1269531;0.0074440842
;TR;2011;p72p73;25236.6491789;;24963.9375;0.007606043
;TR;2011;p73p74;25805.144813;;25515.6113281;0.0077773812
;TR;2011;p74p75;26405.5596725;;26100.234375;0.0079583395
;TR;2011;p75p76;27039.281214;;26717.8027344;0.0081493361
;TR;2011;p76p77;27711.131544;;27367.3457031;0.0083518242
;TR;2011;p77p78;28437.5067525;;28062.4101562;0.0085707456
;TR;2011;p78p79;29240.8039105;;28822.3066406;0.0088128503
;TR;2011;p79p80;30162.5231098;;29676.3984375;0.0090906462
;TR;2011;p80p81;31257.5353203;;30672.1074219;0.0094206706
;TR;2011;p81p82;32617.0047791;;31889.2988281;0.0098303994
;TR;2011;p82p83;34306.5189359;;33397.1328125;0.0103396
;TR;2011;p83p84;36389.3940137;;35278.9492188;0.0109673552
;TR;2011;p84p85;38958.9356915;;37585.9648438;0.0117417863
;TR;2011;p85p86;42006.2784621;;40401.9375;0.0126602212
;TR;2011;p86p87;45612.5282752;;43713.2382812;0.0137471044
;TR;2011;p87p88;49751.0947892;;47585.1953125;0.014994422
;TR;2011;p88p89;54635.7019312;;52044.9140625;0.0164665878
;TR;2011;p89p90;60291.9141285;;57345.7265625;0.0181713067
;TR;2011;p90p91;66719.2060633;;63367.578125;0.0201084204
;TR;2011;p91p92;74121.5122147;;70225.6328125;0.0223393925
;TR;2011;p92p93;82826.5875135;;78223.4765625;0.0249630045
;TR;2011;p93p94;92955.4465979;;87654.96875;0.028015729
;TR;2011;p94p95;104569.699954;;98502.6796875;0.0315161347
;TR;2011;p95p96;118876.533644;;111013.53125;0.035828054
;TR;2011;p96p97;138375.000992;;127642.53125;0.0417046733
;TR;2011;p97p98;167175.842129;;150498.34375;0.0503849238
;TR;2011;p98p99;220484.777168;;186403.40625;0.0664516389
;TR;2011;p1p100;33507.1678121;16.7875480652;1995.95373535;0.9997697725
;TR;2011;p2p100;33820.2843205;9.71972751617;3479.55053711;0.9989193287
;TR;2011;p3p100;34129.3332099;8.25978374481;4131.98876953;0.9977612296
;TR;2011;p4p100;34440.1390552;7.7685136795;4433.29833984;0.9964676774
;TR;2011;p5p100;34753.9913792;7.16097259521;4853.25;0.9950740049
;TR;2011;p6p100;35069.2440405;6.5190243721;5379.5234375;0.9935308216
;TR;2011;p7p100;35386.0836414;6.09687709808;5803.96875;0.9918420917
;TR;2011;p8p100;35705.8305857;5.82676172256;6127.90283203;0.9900429921
;TR;2011;p9p100;36029.154185;5.59481859207;6439.73583984;0.988149251
;TR;2011;p10p100;36356.2171515;5.39057636261;6744.40283203;0.9861620479
;TR;2011;p11p100;36687.3202316;5.21840715408;7030.36767578;0.9840860689
;TR;2011;p12p100;37022.6957634;5.05762815475;7320.16943359;0.9819238234
;TR;2011;p13p100;37362.383602;4.90444135666;7618.07128906;0.9796724932
;TR;2011;p14p100;37706.565872;4.77078866959;7903.63330078;0.9773329
;TR;2011;p15p100;38055.5707803;4.65235471725;8179.8515625;0.974909388
;TR;2011;p16p100;38409.5108076;4.53235816956;8474.50878906;0.9724004444
;TR;2011;p17p100;38768.3241043;4.41498565674;8781.07617188;0.9698000598
;TR;2011;p18p100;39132.2179039;4.31388521194;9071.22363281;0.9671089495
;TR;2011;p19p100;39501.7013302;4.23241519928;9333.13476562;0.9643349489
;TR;2011;p20p100;39877.2650947;4.16318511963;9578.546875;0.9614848357
;TR;2011;p21p100;40259.2697032;4.10061120987;9817.87011719;0.9585616957
;TR;2011;p22p100;40648.0156453;4.04241132736;10055.3886719;0.9555667694
;TR;2011;p23p100;41043.7798726;3.98723840714;10293.7861328;0.9525003886
;TR;2011;p24p100;41446.8219206;3.93520188332;10532.3242188;0.9493621525
;TR;2011;p25p100;41857.4414491;3.88722085953;10767.9609375;0.9461522543
;TR;2011;p26p100;42276.0151437;3.84477972984;10995.6923828;0.9428722437
;TR;2011;p27p100;42703.0113971;3.80848169327;11212.6074219;0.9395252343
;TR;2011;p28p100;43138.9105031;3.77624034882;11423.7724609;0.9361140329
;TR;2011;p29p100;43584.1107837;3.74556803703;11636.1816406;0.9326391135
;TR;2011;p30p100;44038.9834474;3.71645927429;11849.7148438;0.9290998977
;TR;2011;p31p100;44503.9444656;3.68923592567;12063.1875;0.9254962905
;TR;2011;p32p100;44979.4327055;3.66346549988;12277.8369141;0.9218281647
;TR;2011;p33p100;45465.898717;3.63865947723;12495.2333984;0.9180950999
;TR;2011;p34p100;45963.7685644;3.6139383316;12718.4707031;0.9142956456
;TR;2011;p35p100;46473.4864812;3.58972334862;12946.2587891;0.9104281934
;TR;2011;p36p100;46995.5421135;3.56615614891;13178.2060547;0.9064914754
;TR;2011;p37p100;47530.4804947;3.54412174225;13411.0742188;0.9024846851
;TR;2011;p38p100;48078.9043855;3.52332282066;13645.8984375;0.8984074375
;TR;2011;p39p100;48641.4186601;3.50298571587;13885.703125;0.8942586601
;TR;2011;p40p100;49218.6581656;3.48356485367;14128.8193359;0.8900370928
;TR;2011;p41p100;49811.3216474;3.46550369263;14373.4726562;0.8857418467
;TR;2011;p42p100;50420.2320329;3.45006990433;14614.2636719;0.8813733612
;TR;2011;p43p100;51046.3102106;3.43667793274;14853.3876953;0.8769327664
;TR;2011;p44p100;51690.4776312;3.4246108532;15093.8251953;0.8724200918
;TR;2011;p45p100;52353.5993952;3.41186547279;15344.5673828;0.867833322
;TR;2011;p46p100;53036.6059129;3.40007066727;15598.6777344;0.8631704616
;TR;2011;p47p100;53740.5516699;3.38924956322;15856.1796875;0.8584303752
;TR;2011;p48p100;54466.5962829;3.37936115265;16117.4238281;0.8536123043
;TR;2011;p49p100;55215.9658311;3.37074136734;16380.9560547;0.8487151135
;TR;2011;p50p100;55989.9416568;3.36205482483;16653.4882812;0.8437370223
;TR;2011;p51p100;56789.8772416;3.35361480713;16933.9296875;0.8386757709
;TR;2011;p52p100;57617.2426238;3.34594488144;17220.0214844;0.8335291539
;TR;2011;p53p100;58473.6565588;3.33888196945;17512.9453125;0.8282953003
;TR;2011;p54p100;59360.8404891;3.33214855194;17814.5839844;0.8229718112
;TR;2011;p55p100;60280.6560854;3.32593655586;18124.4160156;0.8175561143
;TR;2011;p56p100;61235.1614383;3.32067155838;18440.5957031;0.8120459978
;TR;2011;p57p100;62226.637331;3.31624341011;18764.1953125;0.8064396547
;TR;2011;p58p100;63257.541051;3.31271362305;19095.3847656;0.8007347625
;TR;2011;p59p100;64330.5449051;3.31005859375;19434.8652344;0.7949286935
;TR;2011;p60p100;65448.6273646;3.30867481232;19780.9179688;0.7890192893
;TR;2011;p61p100;66615.08391;3.30864930153;20133.6191406;0.783004527
;TR;2011;p62p100;67833.4996076;3.30913996696;20498.8300781;0.7768817272
;TR;2011;p63p100;69107.7716577;3.3104197979;20875.8339844;0.7706473694
;TR;2011;p64p100;70442.1709443;3.31238269806;21266.3144531;0.7642972894
;TR;2011;p65p100;71841.4322851;3.31496810913;21671.8320312;0.7578270677
;TR;2011;p66p100;73310.8258768;3.3178653717;22095.78125;0.7512320632
;TR;2011;p67p100;74856.2334374;3.32198143005;22533.609375;0.7445073633
;TR;2011;p68p100;76484.306677;3.32758951187;22984.8984375;0.7376483905
;TR;2011;p69p100;78202.5553232;3.33443403244;23453.0214844;0.7306505653
;TR;2011;p70p100;80019.4897928;3.34271216393;23938.4921875;0.7235093024
;TR;2011;p71p100;81944.742195;3.35301423073;24439.1269531;0.7162195606
;TR;2011;p72p100;83989.2232158;3.3644220829;24963.9375;0.7087754765
;TR;2011;p73p100;86165.2444529;3.37696170807;25515.6113281;0.7011694333
;TR;2011;p74p100;88486.7867369;3.39026784897;26100.234375;0.693392052
;TR;2011;p75p100;90970.0358551;3.40484714508;26717.8027344;0.6854337127
;TR;2011;p76p100;93633.8173154;3.42137002945;27367.3457031;0.6772843768
;TR;2011;p77p100;96500.021075;3.43876457214;28062.4101562;0.6689325527
;TR;2011;p78p100;99593.7717239;3.45544075966;28822.3066406;0.6603618071
;TR;2011;p79p100;102943.913052;3.46888160706;29676.3984375;0.6515489568
;TR;2011;p80p100;106582.982532;3.47491550446;30672.1074219;0.6424583106
;TR;2011;p81p100;110547.479693;3.46660113335;31889.2988281;0.6330376396
;TR;2011;p82p100;114876.95046;3.43972492218;33397.1328125;0.6232072399
;TR;2011;p83p100;119616.387548;3.39058804512;35278.9492188;0.6128676395
;TR;2011;p84p100;124818.074589;3.32086920738;37585.9648438;0.6019002841
;TR;2011;p85p100;130542.017136;3.23108315468;40401.9375;0.5901584976
;TR;2011;p86p100;136865.998509;3.13099646568;43713.2382812;0.5774982765
;TR;2011;p87p100;143885.49621;3.02374505997;47585.1953125;0.5637511721
;TR;2011;p88p100;151730.029654;2.91536712646;52044.9140625;0.5487567501
;TR;2011;p89p100;160556.786663;2.79980397224;57345.7265625;0.5322901621
;TR;2011;p91p100;182123.725487;2.59340810776;70225.6328125;0.4940104339
;TR;2011;p92p100;195624.002258;2.50083494186;78223.4765625;0.4716710417
;TR;2011;p93p100;211737.918932;2.41558384895;87654.96875;0.4467080378
;TR;2011;p94p100;231534.998128;2.35054516792;98502.6796875;0.4186923096
;TR;2011;p95p100;256928.057005;2.31438493729;111013.53125;0.3871761737
;TR;2011;p96p100;291440.936632;2.28325891495;127642.53125;0.3513481183
;TR;2011;p97p100;342462.913784;2.27552604675;150498.34375;0.3096434437
;TR;2011;p98p100;430106.452283;2.30739593506;186403.40625;0.2592585215
;TR;2011;p0p90;17912.6750885;;-1861109.375;0.4858811431
;TR;2011;p0p99;27052.9834772;;-1861109.375;0.8071931143
;TR;2011;p99.1p100;680050.122195;2.38702368736;284894.59375;0.1844635316
;TR;2011;p99.1p99.2;293970.488201;;284894.59375;0.0088599408
;TR;2011;p99.2p100;728310.076342;2.39712715149;303826.21875;0.1756035908
;TR;2011;p99.2p99.3;314561.424604;;303826.21875;0.0094805285
;TR;2011;p99.3p100;787417.026598;2.4101498127;326708.75;0.1661230622
;TR;2011;p99.3p99.4;340630.898426;;326708.75;0.0102662332
;TR;2011;p99.4p100;861881.380215;2.42491984367;355426.75;0.1558568288
;TR;2011;p99.4p99.5;373187.550392;;355426.75;0.0112474542
;TR;2011;p99.5p100;959620.144903;2.44296479225;392809.65625;0.1446093744
;TR;2011;p99.5p99.6;416912.702085;;392809.65625;0.0125652812
;TR;2011;p99.6p100;1095297.00907;2.46462273598;444407.5625;0.1320440936
;TR;2011;p99.6p99.7;479945.964563;;444407.5625;0.0144650331
;TR;2011;p99.7p100;1300414.01887;2.495013237;521205.28125;0.1175790601
;TR;2011;p99.7p99.8;580532.329358;;521205.28125;0.0174965933
;TR;2011;p99.8p100;1660354.87871;2.53668832779;654536.4375;0.1000824677
;TR;2011;p99.8p99.9;785278.949197;;654536.4375;0.0236674268
;TR;2011;p99.91p100;2705374.38893;2.60328483582;1039215.6875;0.0733832548
;TR;2011;p99.91p99.92;1076372.55092;;1039215.6875;0.0032440661
;TR;2011;p99.92p100;2908999.61983;2.6083574295;1115261.125;0.0701391887
;TR;2011;p99.92p99.93;1160247.77437;;1115261.125;0.0034968567
;TR;2011;p99.93p100;3158821.30778;2.61443090439;1208225.25;0.066642332
;TR;2011;p99.93p99.94;1263943.54049;;1208225.25;0.0038093841
;TR;2011;p99.94p100;3474634.27336;2.62191343307;1325228.5;0.062832948
;TR;2011;p99.94p99.95;1398591.71583;;1325228.5;0.0042151986
;TR;2011;p99.95p100;3889842.77934;2.62729811668;1480548.625;0.0586177493
;TR;2011;p99.95p99.96;1582908.51726;;1480548.625;0.0047707087
;TR;2011;p99.96p100;4466576.3519;2.63313937187;1696293.25;0.0538470407
;TR;2011;p99.96p99.97;1848683.69485;;1696293.25;0.0055717253
;TR;2011;p99.97p100;5339207.25023;2.63539457321;2025961.25;0.0482753155
;TR;2011;p99.97p99.98;2284462.00488;;2025961.25;0.0068851123
;TR;2011;p99.98p100;6866579.8843;2.63290786743;2607983.25;0.0413902033
;TR;2011;p99.98p99.99;3196707.25541;;2607983.25;0.0096345171
;TR;2011;p99.991p100;11240586.8327;2.58418464661;4349761.5;0.0304900812
;TR;2011;p99.991p99.992;4516352.92658;;4349761.5;0.0013611781
;TR;2011;p99.992p100;12081116.0897;2.57307815552;4695200.0;0.0291289031
;TR;2011;p99.992p99.993;4905008.00612;;4695200.0;0.0014783144
;TR;2011;p99.993p100;13106274.3927;2.55436062813;5130941.5;0.0276505887
;TR;2011;p99.993p99.994;5391016.41408;;5130941.5;0.0016247919
;TR;2011;p99.994p100;14392150.7023;2.53549098969;5676277.5;0.0260257968
;TR;2011;p99.994p99.995;6018684.82877;;5676277.5;0.0018139641
;TR;2011;p99.995p100;16066843.9017;2.51244711876;6394898.5;0.0242118328
;TR;2011;p99.995p99.996;6872066.7726;;6394898.5;0.0020711638
;TR;2011;p99.996p100;18365538.1217;2.47946810722;7407047.5;0.0221406688
;TR;2011;p99.996p99.997;8110674.55347;;7407047.5;0.0024444663
;TR;2011;p99.997p100;21783825.9165;2.43827462196;8934115.0;0.0196962024
;TR;2011;p99.997p99.998;10126115.0724;;8934115.0;0.0030518975
;TR;2011;p99.998p100;27612681.4972;2.37909889221;11606361.0;0.016644305
;TR;2011;p99.998p99.999;14201657.378;;11606361.0;0.0042802203
;TR;2011;p99.99p99.991;4199244.17506;;4059993.75;0.0012656051
;TR;2011;p99.9p99.91;1005938.73747;;976308.3125;0.0030317865
;TR;2011;p99p99.1;276830.146911;;269115.1875;0.0083433501
;TR;2010;p0p100;30993.4071199;-0.0178965944797;-1731804.75;1.0
;TR;2010;p0p50;9794.05082431;;-1731804.75;0.1580021646
;TR;2010;p50p90;25618.4624261;;15844.1416016;0.330631122
;TR;2010;p90p99;107563.370271;;58578.0;0.3123471737
;TR;2010;p99p100;616829.404249;2.50922966003;245824.21875;0.1990195534
;TR;2010;p99.9p100;2556231.97688;2.71273946762;942306.5;0.0824766366
;TR;2010;p99.99p100;10976355.1246;2.68607664108;4086389.5;0.035415129
;TR;2010;p99.999p100;44311273.0492;2.39904022217;18470416.0;0.0142969996
;TR;2010;p0p10;4442.86098639;;-1731804.75;0.0143348583
;TR;2010;p10p20;7763.31291302;;6425.12988281;0.025048272
;TR;2010;p20p30;10023.3530606;;8930.97558594;0.0323402749
;TR;2010;p30p40;12208.165683;;11119.7412109;0.0393895567
;TR;2010;p40p50;14532.5614785;;13311.0791016;0.0468892027
;TR;2010;p50p60;17248.0894011;;15844.1416016;0.0556508335
;TR;2010;p60p70;20487.4023875;;18714.7441406;0.066102453
;TR;2010;p70p80;25142.0747608;;22465.0195312;0.0811207192
;TR;2010;p80p90;39596.2831549;;28640.4726562;0.1277571162
;TR;2010;p90p100;158489.968708;2.70562267303;58578.0;0.5113667178
;TR;2010;p0p1;865.159584832;;-1731804.75;0.0002791431
;TR;2010;p1p2;3001.87108334;;2128.12670898;0.0009685515
;TR;2010;p2p3;3974.72329491;;3661.71630859;0.0012824415
;TR;2010;p3p4;4323.75212723;;4214.17382812;0.0013950554
;TR;2010;p4p5;4526.073506;;4414.71386719;0.0014603343
;TR;2010;p5p6;4840.75171202;;4660.14404297;0.001561865
;TR;2010;p6p7;5210.41206363;;5029.84326172;0.0016811356
;TR;2010;p7p8;5545.61751464;;5382.54980469;0.0017892894
;TR;2010;p8p9;5889.26846279;;5710.99414062;0.0019001681
;TR;2010;p9p10;6250.98051447;;6070.32275391;0.0020168743
;TR;2010;p10p11;6584.97652785;;6425.12988281;0.0021246378
;TR;2010;p11p12;6878.45132954;;6737.33349609;0.0022193273
;TR;2010;p12p13;7154.6303073;;7017.28808594;0.0023084362
;TR;2010;p13p14;7427.61610994;;7291.40917969;0.0023965149
;TR;2010;p14p15;7692.1849195;;7562.49560547;0.0024818778
;TR;2010;p15p16;7936.05618139;;7818.38818359;0.0025605627
;TR;2010;p16p17;8158.95423622;;8049.55175781;0.0026324806
;TR;2010;p17p18;8377.45978102;;8267.96582031;0.0027029812
;TR;2010;p18p19;8600.44659529;;8488.18164062;0.0027749278
;TR;2010;p19p20;8822.35314218;;8712.28320312;0.0028465257
;TR;2010;p20p21;9039.22854403;;8930.97558594;0.0029165004
;TR;2010;p21p22;9255.91704591;;9147.3125;0.0029864148
;TR;2010;p22p23;9475.36430676;;9364.98632812;0.0030572193
;TR;2010;p23p24;9696.57015918;;9585.87597656;0.0031285912
;TR;2010;p24p25;9920.56074895;;9807.97363281;0.0032008616
;TR;2010;p25p26;10144.0656875;;10032.7255859;0.0032729753
;TR;2010;p26p27;10356.7152738;;10252.8125;0.0033415866
;TR;2010;p27p28;10561.6933021;;10459.1357422;0.0034077226
;TR;2010;p28p29;10777.5093636;;10666.2011719;0.0034773555
;TR;2010;p29p30;11005.9061742;;10891.0615234;0.0035510475
;TR;2010;p30p31;11226.7569889;;11119.7412109;0.0036223049
;TR;2010;p31p32;11435.7248624;;11331.9892578;0.0036897282
;TR;2010;p32p33;11647.8166354;;11540.5185547;0.0037581595
;TR;2010;p33p34;11870.654074;;11757.7119141;0.0038300578
;TR;2010;p34p35;12097.5239335;;11984.5380859;0.0039032572
;TR;2010;p35p36;12322.3985096;;12210.0859375;0.0039758128
;TR;2010;p36p37;12542.7932595;;12433.6074219;0.004046923
;TR;2010;p37p38;12760.328945;;12651.7324219;0.0041171107
;TR;2010;p38p39;12978.3235818;;12869.328125;0.0041874466
;TR;2010;p39p40;13199.3360396;;13088.5224609;0.0042587561
