Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;1986;p90p91;215828.671875;;;;
;US-FL;1986;p95p96;333165.21875;;;;
;US-FL;1986;p95p100;;;;0.3718960881;0.3718960881
;US-FL;1986;p99.5p100;1734862.0;;;0.1936541796;0.1936541796
;US-FL;1985;p0p100;41890.6679688;;2.3605051392e+11;;
;US-FL;1985;p99p100;823215.0625;;;0.1965151578;0.1965151578
;US-FL;1985;p99.9p100;4541922.5;;;0.1084232554;0.1084232554
;US-FL;1985;p99.99p100;25001604.0;;;0.0596829951;0.0596829951
;US-FL;1985;p90p100;;;;0.4464619458;0.4464619458
;US-FL;1985;p90p91;187025.875;;;;
;US-FL;1985;p95p96;283340.90625;;;;
;US-FL;1985;p95p100;;;;0.3381909728;0.3381909728
;US-FL;1985;p99.5p100;1371377.75;;;0.1636853665;0.1636853665
;US-FL;1984;p0p100;40670.8085938;;2.25246117888e+11;;
;US-FL;1984;p99p100;663399.9375;;;0.1631145179;0.1631145179
;US-FL;1984;p99.9p100;3299970.5;;;0.0811385512;0.0811385512
;US-FL;1984;p99.99p100;16973852.0;;;0.0417347252;0.0417347252
;US-FL;1984;p90p100;;;;0.4117254019;0.4117254019
;US-FL;1984;p90p91;167452.0625;;;;
;US-FL;1984;p95p96;245933.71875;;;;
;US-FL;1984;p95p100;;;;0.3023467064;0.3023467064
;US-FL;1984;p99.5p100;1067019.875;;;0.1311776191;0.1311776191
;US-FL;1983;p0p100;39092.59375;;2.12850540544e+11;;
;US-FL;1983;p99p100;519858.28125;;;0.1329812706;0.1329812706
;US-FL;1983;p99.9p100;2096176.125;;;0.0536207967;0.0536207967
;US-FL;1983;p99.99p100;8568778.0;;;0.0219191853;0.0219191853
;US-FL;1983;p90p100;;;;0.3853725791;0.3853725791
;US-FL;1983;p90p91;150652.15625;;;;
;US-FL;1983;p95p96;211458.578125;;;;
;US-FL;1983;p95p100;;;;0.2704586089;0.2704586089
;US-FL;1983;p99.5p100;785319.375;;;0.1004434973;0.1004434973
;US-FL;1982;p0p100;38075.4101562;;1.87675000832e+11;;
;US-FL;1982;p99p100;484017.40625;;;0.1271207333;0.1271207333
;US-FL;1982;p99.9p100;1872159.125;;;0.0491697714;0.0491697714
;US-FL;1982;p99.99p100;7773265.0;;;0.0204154458;0.0204154458
;US-FL;1982;p90p100;;;;0.3774891496;0.3774891496
;US-FL;1982;p90p91;143730.546875;;;;
;US-FL;1982;p95p96;198183.421875;;;;
;US-FL;1982;p95p100;;;;0.2602511942;0.2602511942
;US-FL;1982;p99.5p100;714206.875;;;0.0937884748;0.0937884748
;US-FL;1981;p0p100;42330.5585938;;1.86554875904e+11;;
;US-FL;1981;p99p100;496199.03125;;;0.1172200516;0.1172200516
;US-FL;1981;p99.9p100;1862566.875;;;0.0440005288;0.0440005288
;US-FL;1981;p99.99p100;7219973.5;;;0.0170561746;0.0170561746
;US-FL;1981;p90p100;;;;0.3671942651;0.3671942651
;US-FL;1981;p90p91;155435.375;;;;
;US-FL;1981;p95p96;213114.546875;;;;
;US-FL;1981;p95p100;;;;0.2517265975;0.2517265975
