Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-NY;1975;p99.9p100;1289714.125;;;0.0313402824;0.0313402824
;US-NY;1975;p99.99p100;4569772.5;;;0.0111046275;0.0111046275
;US-NY;1975;p90p100;;;;0.3508865535;0.3508865535
;US-NY;1975;p90p91;144396.703125;;;;
;US-NY;1975;p95p96;193072.1875;;;;
;US-NY;1975;p95p100;;;;0.2345844209;0.2345844209
;US-NY;1975;p99.5p100;566417.0625;;;0.0688201711;0.0688201711
;US-NY;1974;p0p100;44035.1328125;;3.42056763392e+11;;
;US-NY;1974;p99p100;447846.6875;;;0.1017021462;0.1017021462
;US-NY;1974;p99.9p100;1420218.625;;;0.0322519466;0.0322519466
;US-NY;1974;p99.99p100;4839733.5;;;0.0109906197;0.0109906197
;US-NY;1974;p90p100;;;;0.3500467241;0.3500467241
;US-NY;1974;p90p91;154143.515625;;;;
;US-NY;1974;p95p96;208373.65625;;;;
;US-NY;1974;p95p100;;;;0.236599341;0.236599341
;US-NY;1974;p99.5p100;630264.375;;;0.0715638176;0.0715638176
;US-NY;1973;p0p100;45531.8632812;;3.50444355584e+11;;
;US-NY;1973;p99p100;469639.40625;;;0.1031452268;0.1031452268
;US-NY;1973;p99.9p100;1549888.0;;;0.0340396352;0.0340396352
;US-NY;1973;p99.99p100;5718241.5;;;0.0125587685;0.0125587685
;US-NY;1973;p90p100;;;;0.3522408903;0.3522408903
;US-NY;1973;p90p91;160381.84375;;;;
;US-NY;1973;p95p96;218225.96875;;;;
;US-NY;1973;p95p100;;;;0.2396409363;0.2396409363
;US-NY;1973;p99.5p100;668671.4375;;;0.0734289512;0.0734289512
;US-NY;1972;p0p100;46155.6640625;;3.51874449408e+11;;
;US-NY;1972;p99p100;509581.4375;;;0.1104049608;0.1104049608
;US-NY;1972;p99.9p100;1816192.0;;;0.0393492728;0.0393492728
;US-NY;1972;p99.99p100;7238171.0;;;0.0156820845;0.0156820845
;US-NY;1972;p90p100;;;;0.3538463116;0.3538463116
;US-NY;1972;p90p91;163320.125;;;;
;US-NY;1972;p95p96;224995.28125;;;;
;US-NY;1972;p95p100;;;;0.2437352687;0.2437352687
;US-NY;1972;p99.5p100;733180.5625;;;0.0794247612;0.0794247612
;US-NY;1971;p0p100;45434.9140625;;3.427172352e+11;;
;US-NY;1971;p99p100;500748.25;;;0.1102122143;0.1102122143
;US-NY;1971;p99.9p100;1796349.25;;;0.0395367593;0.0395367593
;US-NY;1971;p99.99p100;7039788.0;;;0.0154942246;0.0154942246
;US-NY;1971;p90p100;;;;0.3524098098;0.3524098098
;US-NY;1971;p90p91;160117.09375;;;;
;US-NY;1971;p95p96;221482.109375;;;;
;US-NY;1971;p95p100;;;;0.2437355667;0.2437355667
;US-NY;1971;p99.5p100;716704.3125;;;0.0788715407;0.0788715407
;US-NY;1970;p0p100;45654.671875;;3.40097662976e+11;;
;US-NY;1970;p99p100;486919.9375;;;0.1066528261;0.1066528261
;US-NY;1970;p99.9p100;1689621.875;;;0.03700874;0.03700874
;US-NY;1970;p99.99p100;6676495.0;;;0.0146239037;0.0146239037
;US-NY;1970;p90p100;;;;0.3447515666;0.3447515666
;US-NY;1970;p90p91;157395.203125;;;;
;US-NY;1970;p95p96;217053.578125;;;;
;US-NY;1970;p95p100;;;;0.2377123386;0.2377123386
;US-NY;1970;p99.5p100;694355.6875;;;0.0760443211;0.0760443211
;US-NY;1969;p0p100;45894.6875;;3.39175047168e+11;;
;US-NY;1969;p99p100;596423.6875;;;0.1299548298;0.1299548298
;US-NY;1969;p99.9p100;2390519.25;;;0.0520870537;0.0520870537
;US-NY;1969;p99.99p100;10004142.0;;;0.021798037;0.021798037
;US-NY;1969;p90p100;;;;0.3713912666;0.3713912666
;US-NY;1969;p90p91;170448.875;;;;
;US-NY;1969;p95p96;243448.09375;;;;
;US-NY;1969;p95p100;;;;0.2652246654;0.2652246654
;US-NY;1969;p99.5p100;886880.1875;;;0.0966212228;0.0966212228
;US-NY;1968;p0p100;47345.140625;;3.47759509504e+11;;
;US-NY;1968;p99p100;697979.1875;;;0.1474236101;0.1474236101
;US-NY;1968;p99.9p100;2876682.0;;;0.0607598126;0.0607598126
;US-NY;1968;p99.99p100;11785192.0;;;0.0248920824;0.0248920824
;US-NY;1968;p90p100;;;;0.3872273564;0.3872273564
;US-NY;1968;p90p91;183333.34375;;;;
;US-NY;1968;p95p96;269925.8125;;;;
;US-NY;1968;p95p100;;;;0.2850618064;0.2850618064
;US-NY;1968;p99.5p100;1056263.0;;;0.1115492508;0.1115492508
;US-NY;1967;p0p100;45147.4101562;;3.2951058432e+11;;
;US-NY;1967;p99p100;633119.0;;;0.1402337402;0.1402337402
;US-NY;1967;p99.9p100;2500935.25;;;0.0553948805;0.0553948805
;US-NY;1967;p99.99p100;9962218.0;;;0.0220659804;0.0220659804
;US-NY;1967;p90p100;;;;0.3830397129;0.3830397129
;US-NY;1967;p90p91;172932.5;;;;
;US-NY;1967;p95p96;251552.890625;;;;
;US-NY;1967;p95p100;;;;0.2785906196;0.2785906196
;US-NY;1967;p99.5p100;946308.1875;;;0.1048020422;0.1048020422
;US-NY;1966;p0p100;43140.9882812;;3.12572379136e+11;;
;US-NY;1966;p99p100;550466.875;;;0.127597183;0.127597183
;US-NY;1966;p99.9p100;2133710.0;;;0.0494589955;0.0494589955
;US-NY;1966;p99.99p100;8618257.0;;;0.0199769568;0.0199769568
;US-NY;1966;p90p100;;;;0.3664738536;0.3664738536
;US-NY;1966;p90p91;158100.4375;;;;
;US-NY;1966;p95p96;224868.640625;;;;
;US-NY;1966;p95p100;;;;0.2606206238;0.2606206238
;US-NY;1966;p99.5p100;818196.125;;;0.0948281661;0.0948281661
;US-NY;1965;p0p100;41887.7460938;;3.01069402112e+11;;
;US-NY;1965;p99p100;564316.625;;;0.1347211748;0.1347211748
;US-NY;1965;p99.9p100;2143811.25;;;0.0511799194;0.0511799194
;US-NY;1965;p99.99p100;9014384.0;;;0.021520339;0.021520339
;US-NY;1965;p90p100;;;;0.3715921938;0.3715921938
;US-NY;1965;p90p91;155651.59375;;;;
;US-NY;1965;p95p96;225810.640625;;;;
;US-NY;1965;p95p100;;;;0.2695426345;0.2695426345
;US-NY;1965;p99.5p100;829897.6875;;;0.0990621224;0.0990621224
;US-NY;1964;p0p100;40561.0195312;;2.88919945216e+11;;
;US-NY;1964;p99p100;508957.375;;;0.1254794449;0.1254794449
;US-NY;1964;p99.9p100;1818442.5;;;0.0448322743;0.0448322743
;US-NY;1964;p99.99p100;7199417.5;;;0.0177495982;0.0177495982
;US-NY;1964;p90p100;;;;0.3613339663;0.3613339663
;US-NY;1964;p90p91;146560.734375;;;;
;US-NY;1964;p95p96;210519.3125;;;;
;US-NY;1964;p95p100;;;;0.2595094144;0.2595094144
;US-NY;1964;p99.5p100;735693.8125;;;0.0906897634;0.0906897634
;US-NY;1963;p0p100;38520.8789062;;2.7154046976e+11;;
;US-NY;1963;p99p100;462529.84375;;;0.1200725064;0.1200725064
;US-NY;1963;p99.9p100;1642354.5;;;0.0426354334;0.0426354334
;US-NY;1963;p99.99p100;6265872.5;;;0.0162661709;0.0162661709
;US-NY;1963;p90p100;;;;0.3590558469;0.3590558469
;US-NY;1963;p90p91;138311.46875;;;;
;US-NY;1963;p95p96;195968.265625;;;;
;US-NY;1963;p95p100;;;;0.2543662786;0.2543662786
;US-NY;1963;p99.5p100;671087.0;;;0.0871069133;0.0871069133
;US-NY;1962;p0p100;37640.5703125;;2.6243989504e+11;;
;US-NY;1962;p99p100;453027.5;;;0.1203561649;0.1203561649
;US-NY;1962;p99.9p100;1602487.0;;;0.0425733961;0.0425733961
;US-NY;1962;p99.99p100;5827376.0;;;0.015481635;0.015481635
;US-NY;1962;p90p100;;;;0.3580664396;0.3580664396
;US-NY;1962;p90p91;134778.25;;;;
;US-NY;1962;p95p96;191571.71875;;;;
;US-NY;1962;p95p100;;;;0.2544750273;0.2544750273
;US-NY;1962;p99.5p100;657411.4375;;;0.0873275027;0.0873275027
;US-NY;1961;p0p100;37006.8632812;;2.54945542144e+11;;
;US-NY;1961;p99p100;506789.75;;;0.1369448006;0.1369448006
;US-NY;1961;p99.9p100;2001595.75;;;0.0540871471;0.0540871471
;US-NY;1961;p99.99p100;7777345.5;;;0.0210159533;0.0210159533
;US-NY;1961;p90p100;;;;0.3733510077;0.3733510077
;US-NY;1961;p90p91;138165.5;;;;
;US-NY;1961;p95p96;201056.546875;;;;
;US-NY;1961;p95p100;;;;0.2716476321;0.2716476321
;US-NY;1961;p99.5p100;764413.375;;;0.1032799408;0.1032799408
;US-NY;1960;p0p100;35958.46875;;2.4446623744e+11;;
;US-NY;1960;p99p100;438618.1875;;;0.1219791099;0.1219791099
;US-NY;1960;p99.9p100;1621100.375;;;0.0450825803;0.0450825803
;US-NY;1960;p99.99p100;6085871.0;;;0.016924724;0.016924724
;US-NY;1960;p90p100;;;;0.3562484384;0.3562484384
;US-NY;1960;p90p91;128101.46875;;;;
;US-NY;1960;p95p96;183131.046875;;;;
;US-NY;1960;p95p100;;;;0.2546424568;0.2546424568
;US-NY;1960;p99.5p100;643741.0625;;;0.0895117521;0.0895117521
;US-NY;1959;p0p100;35524.9453125;;2.40174514176e+11;;
;US-NY;1959;p99p100;490906.75;;;0.1381864846;0.1381864846
;US-NY;1959;p99.9p100;1760860.0;;;0.0495668612;0.0495668612
;US-NY;1959;p99.99p100;6626364.5;;;0.0186527092;0.0186527092
;US-NY;1959;p90p100;;;;0.3742789328;0.3742789328
;US-NY;1959;p90p91;132962.390625;;;;
;US-NY;1959;p95p96;194846.625;;;;
;US-NY;1959;p95p100;;;;0.2742391825;0.2742391825
;US-NY;1959;p99.5p100;723295.0625;;;0.101801008;0.101801008
;US-NY;1958;p0p100;33469.4765625;;2.24771260416e+11;;
;US-NY;1958;p99p100;423201.84375;;;0.1264441013;0.1264441013
;US-NY;1958;p99.9p100;1493685.5;;;0.0446282886;0.0446282886
;US-NY;1958;p99.99p100;5339245.0;;;0.0159525778;0.0159525778
;US-NY;1958;p90p100;;;;0.3597497344;0.3597497344
;US-NY;1958;p90p91;120406.359375;;;;
;US-NY;1958;p95p96;173586.359375;;;;
;US-NY;1958;p95p100;;;;0.2593203783;0.2593203783
;US-NY;1958;p99.5p100;620613.25;;;0.0927133039;0.0927133039
;US-NY;1957;p0p100;33655.6210938;;2.24465534976e+11;;
;US-NY;1957;p99p100;413425.125;;;0.1228398383;0.1228398383
;US-NY;1957;p99.9p100;1450361.875;;;0.0430941917;0.0430941917
;US-NY;1957;p99.99p100;5030505.0;;;0.0149469972;0.0149469972
;US-NY;1957;p90p100;;;;0.3535391986;0.3535391986
;US-NY;1957;p90p91;118985.820312;;;;
;US-NY;1957;p95p96;170832.53125;;;;
;US-NY;1957;p95p100;;;;0.2537949085;0.2537949085
;US-NY;1957;p99.5p100;604465.8125;;;0.0898016021;0.0898016021
;US-NY;1956;p0p100;33498.0117188;;2.2152249344e+11;;
;US-NY;1956;p99p100;442185.5;;;0.132003516;0.132003516
;US-NY;1956;p99.9p100;1628361.25;;;0.0486106873;0.0486106873
;US-NY;1956;p99.99p100;5764066.0;;;0.0172071885;0.0172071885
;US-NY;1956;p90p100;;;;0.3702082932;0.3702082932
;US-NY;1956;p90p91;124012.414062;;;;
;US-NY;1956;p95p96;177195.9375;;;;
;US-NY;1956;p95p100;;;;0.2644872367;0.2644872367
;US-NY;1956;p99.5p100;657063.5625;;;0.0980750099;0.0980750099
;US-NY;1955;p0p100;32924.8476562;;2.15910547456e+11;;
;US-NY;1955;p99p100;474678.375;;;0.1441702545;0.1441702545
;US-NY;1955;p99.9p100;1807211.625;;;0.0548889898;0.0548889898
;US-NY;1955;p99.99p100;6994762.0;;;0.0212446302;0.0212446302
;US-NY;1955;p90p100;;;;0.384390533;0.384390533
;US-NY;1955;p90p91;126560.0;;;;
;US-NY;1955;p95p96;183939.84375;;;;
;US-NY;1955;p95p100;;;;0.2793328762;0.2793328762
;US-NY;1955;p99.5p100;711887.3125;;;0.1081079096;0.1081079096
;US-NY;1954;p0p100;31308.3710938;;2.0356562944e+11;;
;US-NY;1954;p99p100;419645.375;;;0.1340361536;0.1340361536
;US-NY;1954;p99.9p100;1492776.375;;;0.0476797856;0.0476797856
;US-NY;1954;p99.99p100;5470477.0;;;0.0174728893;0.0174728893
;US-NY;1954;p90p100;;;;0.3783328235;0.3783328235
;US-NY;1954;p90p91;118449.84375;;;;
;US-NY;1954;p95p96;169586.421875;;;;
;US-NY;1954;p95p100;;;;0.2708323896;0.2708323896
;US-NY;1954;p99.5p100;616053.3125;;;0.0983847603;0.0983847603
;US-NY;1953;p0p100;30708.6230469;;1.97942706176e+11;;
;US-NY;1953;p99p100;377807.46875;;;0.123029761;0.123029761
;US-NY;1953;p99.9p100;1268240.0;;;0.0412991457;0.0412991457
;US-NY;1953;p99.99p100;4634897.5;;;0.0150931478;0.0150931478
;US-NY;1953;p90p100;;;;0.3645730913;0.3645730913
;US-NY;1953;p90p91;111955.375;;;;
;US-NY;1953;p95p96;157236.484375;;;;
;US-NY;1953;p95p100;;;;0.2560135424;0.2560135424
;US-NY;1953;p99.5p100;546451.8125;;;0.0889736712;0.0889736712
;US-NY;1952;p0p100;29534.9863281;;1.8888720384e+11;;
;US-NY;1952;p99p100;385801.5625;;;0.1306252629;0.1306252629
;US-NY;1952;p99.9p100;1324301.25;;;0.0448383875;0.0448383875
;US-NY;1952;p99.99p100;4637576.5;;;0.0157019757;0.0157019757
;US-NY;1952;p90p100;;;;0.3740091324;0.3740091324
;US-NY;1952;p90p91;110463.554688;;;;
;US-NY;1952;p95p96;157023.34375;;;;
;US-NY;1952;p95p100;;;;0.2658259869;0.2658259869
;US-NY;1952;p99.5p100;563782.4375;;;0.0954431519;0.0954431519
;US-NY;1951;p0p100;29269.421875;;1.8558107648e+11;;
;US-NY;1951;p99p100;429242.40625;;;0.1466521472;0.1466521472
;US-NY;1951;p99.9p100;1551746.875;;;0.0530159697;0.0530159697
;US-NY;1951;p99.99p100;5649243.5;;;0.0193008371;0.0193008371
;US-NY;1951;p90p100;;;;0.3762111664;0.3762111664
;US-NY;1951;p90p91;110114.835938;;;;
;US-NY;1951;p95p96;167326.578125;;;;
;US-NY;1951;p95p100;;;;0.2858385444;0.2858385444
;US-NY;1951;p99.5p100;636616.25;;;0.1087510809;0.1087510809
;US-NY;1950;p0p100;29443.8476562;;1.8507382784e+11;;
;US-NY;1950;p99p100;457967.5625;;;0.1555393189;0.1555393189
;US-NY;1950;p99.9p100;1685655.375;;;0.0572498366;0.0572498366
;US-NY;1950;p99.99p100;5047629.5;;;0.0171432421;0.0171432421
;US-NY;1950;p90p100;;;;0.3822247088;0.3822247088
;US-NY;1950;p90p91;112541.664062;;;;
;US-NY;1950;p95p96;172443.203125;;;;
;US-NY;1950;p95p100;;;;0.2928340137;0.2928340137
;US-NY;1950;p99.5p100;683239.5;;;0.1160241589;0.1160241589
;US-NY;1949;p0p100;27565.4042969;;1.71496964096e+11;;
;US-NY;1949;p99p100;378047.21875;;;0.1371455491;0.1371455491
;US-NY;1949;p99.9p100;1337044.5;;;0.048504442;0.048504442
;US-NY;1949;p99.99p100;4796666.5;;;0.0174010377;0.0174010377
;US-NY;1949;p90p100;;;;0.3672782779;0.3672782779
;US-NY;1949;p90p91;101241.742188;;;;
;US-NY;1949;p95p96;151243.0625;;;;
;US-NY;1949;p95p100;;;;0.2743349075;0.2743349075
;US-NY;1949;p99.5p100;556621.1875;;;0.1009637192;0.1009637192
;US-NY;1948;p0p100;27613.0605469;;1.70540662784e+11;;
;US-NY;1948;p99p100;403363.9375;;;0.1460772306;0.1460772306
;US-NY;1948;p99.9p100;1411653.625;;;0.0511226803;0.0511226803
;US-NY;1948;p99.99p100;4997629.0;;;0.0180987865;0.0180987865
;US-NY;1948;p90p100;;;;0.3768107295;0.3768107295
;US-NY;1948;p90p91;104048.984375;;;;
;US-NY;1948;p95p96;156108.421875;;;;
;US-NY;1948;p95p100;;;;0.2826713324;0.2826713324
;US-NY;1948;p99.5p100;595090.1875;;;0.1077551991;0.1077551991
;US-NY;1947;p0p100;27726.4160156;;1.69964109824e+11;;
;US-NY;1947;p99p100;392897.3125;;;0.1417050511;0.1417050511
;US-NY;1947;p99.9p100;1391623.625;;;0.0501912534;0.0501912534
;US-NY;1947;p99.99p100;5224921.5;;;0.0188445598;0.0188445598
;US-NY;1947;p90p100;;;;0.3734307885;0.3734307885
;US-NY;1947;p90p91;103538.976562;;;;
;US-NY;1947;p95p96;155843.015625;;;;
;US-NY;1947;p95p100;;;;0.2810370922;0.2810370922
;US-NY;1947;p99.5p100;576718.0;;;0.104001537;0.104001537
;US-NY;1946;p0p100;28649.7265625;;1.73939245056e+11;;
;US-NY;1946;p99p100;461479.65625;;;0.1610764563;0.1610764563
;US-NY;1946;p99.9p100;1599257.75;;;0.0558210425;0.0558210425
;US-NY;1946;p99.99p100;5716196.0;;;0.0199520104;0.0199520104
;US-NY;1946;p90p100;;;;0.4131854177;0.4131854177
;US-NY;1946;p90p91;118376.492188;;;;
;US-NY;1946;p95p96;181839.40625;;;;
;US-NY;1946;p95p100;;;;0.3173492551;0.3173492551
;US-NY;1946;p99.5p100;675035.3125;;;0.1178083345;0.1178083345
;US-NY;1945;p0p100;28107.7871094;;1.70469277696e+11;;
;US-NY;1945;p99p100;458149.4375;;;0.1629973352;0.1629973352
;US-NY;1945;p99.9p100;1584931.125;;;0.0563876182;0.0563876182
;US-NY;1945;p99.99p100;5235979.0;;;0.0186282154;0.0186282154
;US-NY;1945;p90p100;;;;0.3975411355;0.3975411355
;US-NY;1945;p90p91;111740.015625;;;;
;US-NY;1945;p95p96;171057.984375;;;;
;US-NY;1945;p95p100;;;;0.304289341;0.304289341
;US-NY;1945;p99.5p100;675770.6875;;;0.1202105805;0.1202105805
;US-NY;1944;p0p100;27310.2148438;;1.653219328e+11;;
;US-NY;1944;p99p100;288243.4375;;;0.1055441946;0.1055441946
;US-NY;1944;p99.9p100;973061.0625;;;0.0356299356;0.0356299356
;US-NY;1944;p99.99p100;3179585.0;;;0.0116424765;0.0116424765
;US-NY;1944;p90p100;;;;0.2975330651;0.2975330651
;US-NY;1944;p90p91;81256.90625;;;;
;US-NY;1944;p95p96;115232.976562;;;;
;US-NY;1944;p95p100;;;;0.210970521;0.210970521
;US-NY;1944;p99.5p100;420665.875;;;0.0770162269;0.0770162269
;US-NY;1943;p0p100;27145.9023438;;1.63814539264e+11;;
;US-NY;1943;p99p100;414385.625;;;0.1526512802;0.1526512802
;US-NY;1943;p99.9p100;1457495.375;;;0.0536911748;0.0536911748
;US-NY;1943;p99.99p100;4512716.0;;;0.0166239291;0.0166239291
;US-NY;1943;p90p100;;;;0.3710934818;0.3710934818
;US-NY;1943;p90p91;100736.671875;;;;
;US-NY;1943;p95p96;152468.40625;;;;
;US-NY;1943;p95p100;;;;0.280831337;0.280831337
;US-NY;1943;p99.5p100;618402.625;;;0.1139034927;0.1139034927
;US-NY;1942;p0p100;23795.9238281;;1.42866890752e+11;;
;US-NY;1942;p99p100;377773.65625;;;0.1587556154;0.1587556154
;US-NY;1942;p99.9p100;1350207.25;;;0.056741111;0.056741111
;US-NY;1942;p99.99p100;4394071.0;;;0.0184656456;0.0184656456
;US-NY;1942;p90p100;;;;0.3836579025;0.3836579025
;US-NY;1942;p90p91;91294.9453125;;;;
;US-NY;1942;p95p96;136801.90625;;;;
;US-NY;1942;p95p100;;;;0.2874481678;0.2874481678
;US-NY;1942;p99.5p100;566944.875;;;0.1191264689;0.1191264689
;US-NY;1941;p0p100;22310.4414062;;1.33637824512e+11;;
;US-NY;1941;p99p100;390677.125;;;0.1751095504;0.1751095504
;US-NY;1941;p99.9p100;1497189.125;;;0.0671071038;0.0671071038
;US-NY;1941;p99.99p100;5375515.0;;;0.0240941681;0.0240941681
;US-NY;1941;p90p100;;;;0.4168947637;0.4168947637
;US-NY;1941;p90p91;93011.0546875;;;;
;US-NY;1941;p95p96;139183.21875;;;;
;US-NY;1941;p95p100;;;;0.3119239509;0.3119239509
;US-NY;1941;p99.5p100;593219.5;;;0.1329466105;0.1329466105
;US-NY;1940;p0p100;20942.1582031;;1.25280862208e+11;;
;US-NY;1940;p99p100;372170.40625;;;0.1777134985;0.1777134985
;US-NY;1940;p99.9p100;1414977.25;;;0.0675659701;0.0675659701
;US-NY;1940;p99.99p100;5143577.0;;;0.0245608743;0.0245608743
;US-NY;1940;p90p100;;;;0.4273345768;0.4273345768
;US-NY;1940;p90p91;89493.0859375;;;;
;US-NY;1940;p95p96;133430.390625;;;;
;US-NY;1940;p95p100;;;;0.3185688555;0.3185688555
;US-NY;1940;p99.5p100;564012.4375;;;0.1346595734;0.1346595734
;US-NY;1939;p0p100;20531.7128906;;1.20876703744e+11;;
;US-NY;1939;p99p100;360238.375;;;0.1754546165;0.1754546165
;US-NY;1939;p99.9p100;1377608.375;;;0.0670966133;0.0670966133
;US-NY;1939;p99.99p100;5001298.0;;;0.0243588947;0.0243588947
;US-NY;1939;p90p100;;;;0.4446375072;0.4446375072
;US-NY;1939;p90p91;91291.6953125;;;;
;US-NY;1939;p95p96;130400.671875;;;;
;US-NY;1939;p95p100;;;;0.3175591826;0.3175591826
;US-NY;1939;p99.5p100;546488.3125;;;0.1330839694;0.1330839694
;US-NY;1938;p0p100;19687.0957031;;1.1422502912e+11;;
;US-NY;1938;p99p100;332159.90625;;;0.1687196046;0.1687196046
;US-NY;1938;p99.9p100;1310172.5;;;0.0665498152;0.0665498152
;US-NY;1938;p99.99p100;5284335.5;;;0.0268416237;0.0268416237
;US-NY;1938;p90p100;;;;0.4378296435;0.4378296435
;US-NY;1938;p90p91;86195.9375;;;;
;US-NY;1938;p95p96;120027.757812;;;;
;US-NY;1938;p95p100;;;;0.3048386872;0.3048386872
;US-NY;1938;p99.5p100;505817.125;;;0.1284641325;0.1284641325
;US-NY;1937;p0p100;20880.0097656;;1.19438860288e+11;;
;US-NY;1937;p99p100;413984.875;;;0.1982685328;0.1982685328
;US-NY;1937;p99.9p100;1670907.5;;;0.0800242722;0.0800242722
;US-NY;1937;p99.99p100;6176287.0;;;0.0295799058;0.0295799058
;US-NY;1937;p90p100;;;;0.4620348215;0.4620348215
;US-NY;1937;p90p91;96472.9140625;;;;
;US-NY;1937;p95p96;140894.59375;;;;
;US-NY;1937;p95p100;;;;0.3373911381;0.3373911381
;US-NY;1937;p99.5p100;641480.5625;;;0.1536111832;0.1536111832
;US-NY;1936;p0p100;21319.65625;;1.2044722176e+11;;
;US-NY;1936;p99p100;495983.78125;;;0.2326415628;0.2326415628
;US-NY;1936;p99.9p100;2012852.875;;;0.0944130123;0.0944130123
;US-NY;1936;p99.99p100;7120938.0;;;0.033400815;0.033400815
;US-NY;1936;p90p100;;;;0.5132681727;0.5132681727
;US-NY;1936;p90p91;109427.0;;;;
;US-NY;1936;p95p96;161000.75;;;;
;US-NY;1936;p95p100;;;;0.3775876164;0.3775876164
;US-NY;1936;p99.5p100;777394.6875;;;0.1823187768;0.1823187768
;US-NY;1935;p0p100;19247.6835938;;1.07371913216e+11;;
;US-NY;1935;p99p100;394676.9375;;;0.2050516605;0.2050516605
;US-NY;1935;p99.9p100;1579108.0;;;0.0820414573;0.0820414573
;US-NY;1935;p99.99p100;5638974.0;;;0.0292968955;0.0292968955
;US-NY;1935;p90p100;;;;0.4981899261;0.4981899261
;US-NY;1935;p90p91;95890.0234375;;;;
;US-NY;1935;p95p96;135570.109375;;;;
;US-NY;1935;p95p100;;;;0.3521725237;0.3521725237
;US-NY;1935;p99.5p100;613868.5;;;0.1594655365;0.1594655365
;US-NY;1934;p0p100;18381.6132812;;1.01190033408e+11;;
;US-NY;1934;p99p100;356228.625;;;0.1937961727;0.1937961727
;US-NY;1934;p99.9p100;1409431.25;;;0.0766761452;0.0766761452
;US-NY;1934;p99.99p100;5200329.5;;;0.0282909311;0.0282909311
;US-NY;1934;p90p100;;;;0.5040014982;0.5040014982
;US-NY;1934;p90p91;92643.6171875;;;;
;US-NY;1934;p95p96;131612.4375;;;;
;US-NY;1934;p95p100;;;;0.3580002189;0.3580002189
;US-NY;1934;p99.5p100;550068.25;;;0.1496245861;0.1496245861
;US-NY;1933;p0p100;17944.375;;97544044544.0;;
;US-NY;1933;p99p100;369342.875;;;0.2058265358;0.2058265358
;US-NY;1933;p99.9p100;1558684.125;;;0.0868619904;0.0868619904
;US-NY;1933;p99.99p100;5692231.5;;;0.0317215361;0.0317215361
;US-NY;1933;p90p100;;;;0.5075936913;0.5075936913
;US-NY;1933;p90p91;91084.515625;;;;
;US-NY;1933;p95p96;128899.914062;;;;
;US-NY;1933;p95p100;;;;0.3591652215;0.3591652215
;US-NY;1933;p99.5p100;584496.0625;;;0.1628633142;0.1628633142
;US-NY;1932;p0p100;18755.0292969;;1.00717191168e+11;;
;US-NY;1932;p99p100;341809.40625;;;0.1822494715;0.1822494715
;US-NY;1932;p99.9p100;1357485.625;;;0.07237982;0.07237982
;US-NY;1932;p99.99p100;4647102.0;;;0.0247778967;0.0247778967
;US-NY;1932;p90p100;;;;0.5068400502;0.5068400502
;US-NY;1932;p90p91;95058.0;;;;
;US-NY;1932;p95p96;126732.171875;;;;
;US-NY;1932;p95p100;;;;0.337861836;0.337861836
;US-NY;1932;p99.5p100;530852.5;;;0.1415227056;0.1415227056
;US-NY;1931;p0p100;21831.5292969;;1.15761512448e+11;;
;US-NY;1931;p99p100;378302.1875;;;0.1732824892;0.1732824892
;US-NY;1931;p99.9p100;1588805.75;;;0.0727757439;0.0727757439
;US-NY;1931;p99.99p100;6562898.0;;;0.0300615598;0.0300615598
;US-NY;1931;p90p100;;;;0.5035499334;0.5035499334
;US-NY;1931;p90p91;109932.65625;;;;
;US-NY;1931;p95p96;143694.171875;;;;
;US-NY;1931;p95p100;;;;0.3290978074;0.3290978074
;US-NY;1931;p99.5p100;583363.9375;;;0.1336058229;0.1336058229
;US-NY;1930;p0p100;23759.8457031;;1.2423458816e+11;;
;US-NY;1930;p99p100;504930.9375;;;0.2125144005;0.2125144005
;US-NY;1930;p99.9p100;2326727.75;;;0.0979268923;0.0979268923
;US-NY;1930;p99.99p100;10730565.0;;;0.0451626033;0.0451626033
;US-NY;1930;p90p100;;;;0.5171521902;0.5171521902
;US-NY;1930;p90p91;122874.570312;;;;
;US-NY;1930;p95p96;171384.671875;;;;
;US-NY;1930;p95p100;;;;0.3606603146;0.3606603146
;US-NY;1930;p99.5p100;803952.875;;;0.1691831052;0.1691831052
;US-NY;1929;p0p100;26146.2578125;;1.3428191232e+11;;
;US-NY;1929;p99p100;904797.375;;;0.3460523486;0.3460523486
;US-NY;1929;p99.9p100;4926760.5;;;0.1884308308;0.1884308308
;US-NY;1929;p99.99p100;22212140.0;;;0.0849534273;0.0849534273
;US-NY;1929;p90p100;;;;0.6489688158;0.6489688158
;US-NY;1929;p90p91;169681.046875;;;;
;US-NY;1929;p95p96;261697.453125;;;;
;US-NY;1929;p95p100;;;;0.5004492402;0.5004492402
;US-NY;1929;p99.5p100;1527169.5;;;0.2920436263;0.2920436263
;US-NY;1928;p0p100;31288.7929688;;1.57868081152e+11;;
;US-NY;1928;p99p100;944304.75;;;0.3018028438;0.3018028438
;US-NY;1928;p99.9p100;4797429.0;;;0.1533273906;0.1533273906
;US-NY;1928;p99.99p100;19915542.0;;;0.0636507198;0.0636507198
;US-NY;1928;p90p100;;;;0.5646005273;0.5646005273
;US-NY;1928;p90p91;176656.703125;;;;
;US-NY;1928;p95p96;274376.84375;;;;
;US-NY;1928;p95p100;;;;0.4384586513;0.4384586513
;US-NY;1928;p99.5p100;1570678.375;;;0.2509969473;0.2509969473
