Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;BH;2005;p44p45;5190.07150339;;5141.11914062;0.0043646786
;BH;2005;p45p46;5289.4716689;;5239.66162109;0.0044482709
;BH;2005;p46p47;5392.90569383;;5340.92236328;0.0045352555
;BH;2005;p47p48;5493.71009648;;5443.89355469;0.0046200287
;BH;2005;p48p49;5595.53777602;;5543.91796875;0.0047056624
;BH;2005;p49p50;5709.55119945;;5649.71630859;0.0048015439
;BH;2005;p50p51;5832.62405651;;5771.10546875;0.0049050441
;BH;2005;p51p52;5963.78899613;;5895.42578125;0.0050153495
;BH;2005;p52p53;6110.03730303;;6035.09277344;0.0051383395
;BH;2005;p53p54;6263.81732657;;6185.18310547;0.0052676634
;BH;2005;p54p55;6430.97470217;;6344.98583984;0.0054082372
;BH;2005;p55p56;6608.83329495;;6518.34277344;0.0055578104
;BH;2005;p56p57;6791.35865054;;6699.96582031;0.0057113082
;BH;2005;p57p58;6952.99930117;;6879.14404297;0.0058472427
;BH;2005;p58p59;7092.77626764;;7021.56005859;0.0059647905
;BH;2005;p59p60;7241.21011237;;7168.67285156;0.0060896184
;BH;2005;p60p61;7381.56294895;;7313.12207031;0.0062076505
;BH;2005;p61p62;7507.97253035;;7447.01171875;0.0063139568
;BH;2005;p62p63;7627.85373803;;7567.3515625;0.0064147729
;BH;2005;p63p64;7747.1408028;;7689.62207031;0.0065150894
;BH;2005;p64p65;7860.06007301;;7803.06591797;0.0066100508
;BH;2005;p65p66;7987.49569991;;7920.50390625;0.0067172199
;BH;2005;p66p67;8124.28201782;;8057.39306641;0.0068322527
;BH;2005;p67p68;8255.36279181;;8189.69677734;0.0069424873
;BH;2005;p68p69;8393.0466919;;8322.18261719;0.0070582749
;BH;2005;p69p70;8538.91459228;;8465.86816406;0.007180945
;BH;2005;p70p71;8688.14247331;;8611.66601562;0.0073064407
;BH;2005;p71p72;8846.30575439;;8766.92871094;0.0074394508
;BH;2005;p72p73;9002.61905273;;8923.83203125;0.0075709051
;BH;2005;p73p74;9172.32465359;;9084.12988281;0.0077136219
;BH;2005;p74p75;9364.23613836;;9264.30566406;0.0078750132
;BH;2005;p75p76;9572.77864133;;9466.76953125;0.0080503905
;BH;2005;p76p77;9796.52522281;;9680.93652344;0.008238554
;BH;2005;p77p78;10053.5116919;;9918.77832031;0.0084546711
;BH;2005;p78p79;10356.2222481;;10195.8271484;0.0087092407
;BH;2005;p79p80;10719.7014984;;10527.4072266;0.0090149147
;BH;2005;p80p81;11172.7739568;;10926.7011719;0.0093959337
;BH;2005;p81p82;11747.2342985;;11440.2919922;0.0098790359
;BH;2005;p82p83;12450.6862238;;12075.546875;0.0104706157
;BH;2005;p83p84;13291.5817342;;12848.2998047;0.011177781
;BH;2005;p84p85;14292.7186415;;13764.6083984;0.0120197041
;BH;2005;p85p86;15443.5851014;;14843.0019531;0.0129875448
;BH;2005;p86p87;16755.0849929;;16070.2236328;0.0140904728
;BH;2005;p87p88;18252.2376578;;17466.1855469;0.0153495288
;BH;2005;p88p89;20021.4402249;;19088.5742188;0.0168373697
;BH;2005;p89p90;22072.4791641;;20997.0683594;0.0185622256
;BH;2005;p90p91;24350.4729457;;23193.3671875;0.0204779431
;BH;2005;p91p92;26855.1424944;;25532.8515625;0.0225842874
;BH;2005;p92p93;30012.9639286;;28287.0136719;0.0252399109
;BH;2005;p93p94;34215.3783151;;31906.0449219;0.0287740026
;BH;2005;p94p95;39594.0738601;;36733.1914062;0.0332973078
;BH;2005;p95p96;46035.2874221;;42596.609375;0.0387141556
;BH;2005;p96p97;54262.2919331;;49746.5585938;0.0456327945
;BH;2005;p97p98;65817.9807565;;59307.453125;0.055350747
;BH;2005;p98p99;84862.0099228;;73460.6796875;0.0713661462
;BH;2005;p1p100;12000.9144997;9.30065631866;1290.32983398;0.9991448817
;BH;2005;p2p100;12109.0653751;7.93495607376;1526.04064941;0.9979657377
;BH;2005;p3p100;12217.0139466;6.97672557831;1751.10998535;0.9965881885
;BH;2005;p4p100;12325.1449251;6.44743490219;1911.63537598;0.9950438031
;BH;2005;p5p100;12433.9374814;6.01298046112;2067.84936523;0.9933704033
;BH;2005;p6p100;12543.6642051;5.81042575836;2158.82006836;0.9915878683
;BH;2005;p7p100;12655.0065446;5.70831251144;2216.94360352;0.9897471375
;BH;2005;p8p100;12768.173074;5.62579059601;2269.57836914;0.9878602718
;BH;2005;p9p100;12883.2676692;5.55463600159;2319.37207031;0.9859306185
;BH;2005;p10p100;13000.3721537;5.48926687241;2368.32568359;0.9839595063
;BH;2005;p11p100;13119.55813;5.42740011215;2417.28222656;0.9819472235
;BH;2005;p12p100;13240.8931864;5.36659574509;2467.27978516;0.9798935207
;BH;2005;p13p100;13364.4286429;5.30344963074;2519.95019531;0.9777967307
;BH;2005;p14p100;13490.2113064;5.23974323273;2574.59399414;0.9756546873
;BH;2005;p15p100;13618.2987865;5.17567062378;2631.21435547;0.9734658391
;BH;2005;p16p100;13748.7572168;5.11399126053;2688.45922852;0.971229043
;BH;2005;p17p100;13881.6699774;5.05598974228;2745.58911133;0.9689441374
;BH;2005;p18p100;14017.1244542;5.00064897537;2803.06103516;0.9666109563
;BH;2005;p19p100;14155.2136967;4.94811582565;2860.72802734;0.9642294255
;BH;2005;p20p100;14296.0312858;4.89793252945;2918.78881836;0.9617991936
;BH;2005;p21p100;14439.6743092;4.84909677505;2977.80688477;0.9593198276
;BH;2005;p22p100;14586.2339557;4.8007516861;3038.32299805;0.9567901806
;BH;2005;p23p100;14735.819986;4.75550127029;3098.68920898;0.9542100018
;BH;2005;p24p100;14888.5243022;4.7073674202;3162.81323242;0.9515775297
;BH;2005;p25p100;15044.3840981;4.64723873138;3237.27368164;0.9488872431
;BH;2005;p26p100;15203.3282007;4.56448030472;3330.79052734;0.9461267518
;BH;2005;p27p100;15365.2469952;4.47064971924;3436.91601562;0.9432815451
;BH;2005;p28p100;15530.1343285;4.37303304672;3551.34179688;0.9403437456
;BH;2005;p29p100;15698.0013775;4.27389478683;3672.99658203;0.9373065313
;BH;2005;p30p100;15868.8741489;4.17336177826;3802.42016602;0.9341639157
;BH;2005;p31p100;16042.7947196;4.07962608337;3932.41772461;0.9309107572
;BH;2005;p32p100;16220.0964032;4.01910686493;4035.74658203;0.9275584272
;BH;2005;p33p100;16401.312985;3.98115825653;4119.73388672;0.9241284717
;BH;2005;p34p100;16586.7936903;3.94993448257;4199.2578125;0.9206303969
;BH;2005;p35p100;16776.767947;3.92086482048;4278.84375;0.9170659862
;BH;2005;p36p100;16971.3981554;3.88898777962;4363.96289062;0.9134326435
;BH;2005;p37p100;17170.7794707;3.85218906403;4457.40820312;0.9097236636
;BH;2005;p38p100;17375.0648537;3.81574225426;4553.52148438;0.9059350354
;BH;2005;p39p100;17584.421724;3.77578091621;4657.16162109;0.9020629748
;BH;2005;p40p100;17798.8950303;3.72517752647;4777.99902344;0.898096955
;BH;2005;p41p100;18018.5118142;3.67617464066;4901.4296875;0.8940254094
;BH;2005;p42p100;18243.882634;3.65686416626;4988.94189453;0.8898651423
;BH;2005;p43p100;18475.8008128;3.65182089806;5059.33935547;0.8856396648
;BH;2005;p44p100;18714.6880979;3.64019727707;5141.11914062;0.8813523203
;BH;2005;p45p100;18960.5902195;3.61866688728;5239.66162109;0.8769876418
;BH;2005;p46p100;19213.7590852;3.59746074677;5340.92236328;0.872539371
;BH;2005;p47p100;19474.5298998;3.5773165226;5443.89355469;0.8680041154
;BH;2005;p48p100;19743.3918154;3.56127047539;5543.91796875;0.8633840865
;BH;2005;p49p100;20020.8007221;3.54368257523;5649.71630859;0.8586784243
;BH;2005;p50p100;20307.0257093;3.51874113083;5771.10546875;0.8538768803
;BH;2005;p51p100;20602.4216651;3.49464535713;5895.42578125;0.8489718364
;BH;2005;p52p100;20907.3931794;3.4643034935;6035.09277344;0.8439564869
;BH;2005;p53p100;21222.2305418;3.4311401844;6185.18310547;0.8388181476
;BH;2005;p54p100;21547.4134349;3.39597511292;6344.98583984;0.833550484
;BH;2005;p55p100;21883.334294;3.35719299316;6518.34277344;0.8281422468
;BH;2005;p56p100;22230.4820454;3.31799936295;6699.96582031;0.8225844364
;BH;2005;p57p100;22589.5314217;3.28377056122;6879.14404297;0.816873128
;BH;2005;p58p100;22961.8298086;3.27018928528;7021.56005859;0.8110258854
;BH;2005;p59p100;23348.879899;3.25707149506;7168.67285156;0.8050610951
;BH;2005;p60p100;23751.5716415;3.2478017807;7313.12207031;0.7989714766
;BH;2005;p61p100;24171.3154491;3.24577379227;7447.01171875;0.7927638259
;BH;2005;p62p100;24609.8244689;3.25210523605;7567.3515625;0.786449869
;BH;2005;p63p100;25068.7966498;3.26008176804;7689.62207031;0.780035096
;BH;2005;p64p100;25549.9537516;3.27434802055;7803.06591797;0.7735200064
;BH;2005;p65p100;26055.3792879;3.28961133957;7920.50390625;0.7669099557
;BH;2005;p66p100;26586.7876304;3.29967617989;8057.39306641;0.7601927358
;BH;2005;p67p100;27146.2574933;3.3146841526;8189.69677734;0.753360483
;BH;2005;p68p100;27736.5979602;3.33285140991;8322.18261719;0.7464179958
;BH;2005;p69p100;28360.5834909;3.34999108315;8465.86816406;0.7393597211
;BH;2005;p70p100;29021.305786;3.36999893188;8611.66601562;0.732178776
;BH;2005;p71p100;29722.4493408;3.39029216766;8766.92871094;0.7248723351
;BH;2005;p72p100;30468.025894;3.41423130035;8923.83203125;0.7174328842
;BH;2005;p73p100;31263.0409581;3.44150090218;9084.12988281;0.7098619789
;BH;2005;p74p100;32112.6838956;3.46628069878;9264.30566406;0.7021483571
;BH;2005;p75p100;33022.6217982;3.4882671833;9466.76953125;0.6942733437
;BH;2005;p76p100;33999.6986099;3.51202583313;9680.93652344;0.6862229535
;BH;2005;p77p100;35052.0105185;3.53390407562;9918.77832031;0.6779843999
;BH;2005;p78p100;36188.3059309;3.54932522774;10195.8271484;0.669529729
;BH;2005;p79p100;37418.4051564;3.55437994003;10527.4072266;0.6608204883
;BH;2005;p80p100;38753.340313;3.54666423798;10926.7011719;0.6518055731
;BH;2005;p81p100;40204.9490857;3.5143289566;11440.2919922;0.6424096397
;BH;2005;p82p100;41785.9332502;3.46037602425;12075.546875;0.632530604
;BH;2005;p83p100;43511.5360204;3.38655972481;12848.2998047;0.6220599883
;BH;2005;p84p100;45400.2831901;3.29833459854;13764.6083984;0.6108822077
;BH;2005;p85p100;47474.1208438;3.19841766357;14843.0019531;0.5988625038
;BH;2005;p86p100;49762.0162352;3.09653544426;16070.2236328;0.5858749588
;BH;2005;p87p100;52301.0109221;2.9944152832;17466.1855469;0.5717844857
;BH;2005;p88p100;55138.4086859;2.88855552673;19088.5742188;0.5564349569
;BH;2005;p89p100;58330.860439;2.77804780006;20997.0683594;0.5395975879
;BH;2005;p91p100;66135.167957;2.59019899368;25532.8515625;0.5005574182
;BH;2005;p92p100;71045.1711758;2.51158261299;28287.0136719;0.477973131
;BH;2005;p93p100;76906.9150856;2.41041827202;31906.0449219;0.4527332202
;BH;2005;p94p100;84022.1713922;2.28736376762;36733.1914062;0.4239592185
;BH;2005;p95p100;92907.7907411;2.18110775948;42596.609375;0.3906619101
;BH;2005;p96p100;104625.916629;2.10317897797;49746.5585938;0.3519477547
;BH;2005;p97p100;121413.79173;2.04719281197;59307.453125;0.3063149607
;BH;2005;p98p100;149211.696674;2.03117775917;73460.6796875;0.2509642129
;BH;2005;p0p90;6328.22644026;;-844718.875;0.4789646397
;BH;2005;p0p99;9853.99981012;;-844718.875;0.8204019347
;BH;2005;p99.1p100;225911.575136;2.1542634964;104867.195312;0.1709857528
;BH;2005;p99.1p99.2;107697.999836;;104867.195312;0.0090570459
;BH;2005;p99.2p100;240688.27192;2.17573571205;110623.859375;0.1619287068
;BH;2005;p99.2p99.3;114028.506798;;110623.859375;0.0095894206
;BH;2005;p99.3p100;258782.524327;2.1988761425;117688.539062;0.1523392863
;BH;2005;p99.3p99.4;121807.515367;;117688.539062;0.0102436095
;BH;2005;p99.4p100;281611.692008;2.22889328003;126345.976562;0.1420956765
;BH;2005;p99.4p99.5;131698.416842;;126345.976562;0.0110754017
;BH;2005;p99.5p100;311594.348139;2.26559638977;137533.03125;0.1310202753
;BH;2005;p99.5p99.6;144875.676176;;137533.03125;0.0121835656
;BH;2005;p99.6p100;353274.016351;2.30930233002;152978.671875;0.1188367097
;BH;2005;p99.6p99.7;163768.103105;;152978.671875;0.0137723563
;BH;2005;p99.7p100;416442.65434;2.36463975906;176112.515625;0.1050643535
;BH;2005;p99.7p99.8;193843.529007;;176112.515625;0.0163016003
;BH;2005;p99.8p100;527742.218169;2.44448900223;215890.609375;0.0887627534
;BH;2005;p99.8p99.9;254392.661443;;215890.609375;0.0213935822
;BH;2005;p99.91p100;854654.20361;2.60315513611;328314.75;0.064686235
;BH;2005;p99.91p99.92;338938.074588;;328314.75;0.0028503572
;BH;2005;p99.92p100;919118.719497;2.62313652039;350389.21875;0.0618358778
;BH;2005;p99.92p99.93;363007.811959;;350389.21875;0.0030527757
;BH;2005;p99.93p100;998563.136681;2.6502430439;376781.71875;0.0587831021
;BH;2005;p99.93p99.94;392471.209747;;376781.71875;0.0033005532
;BH;2005;p99.94p100;1099578.45926;2.68003964424;410284.40625;0.055482549
;BH;2005;p99.94p99.95;431445.933082;;410284.40625;0.0036283177
;BH;2005;p99.95p100;1233204.9649;2.71504020691;454212.40625;0.0518542313
;BH;2005;p99.95p99.96;483184.706795;;454212.40625;0.0040634237
;BH;2005;p99.96p100;1420710.03388;2.75665378571;515374.84375;0.0477908077
;BH;2005;p99.96p99.97;558705.919601;;515374.84375;0.0046985322
;BH;2005;p99.97p100;1708044.74565;2.80567240715;608782.6875;0.0430922757
;BH;2005;p99.97p99.98;682059.181103;;608782.6875;0.0057358923
;BH;2005;p99.98p100;2221037.52858;2.86857438087;774265.25;0.0373563834
;BH;2005;p99.98p99.99;939108.165275;;774265.25;0.0078975894
;BH;2005;p99.991p100;3756886.99752;2.98595881462;1258184.5;0.0284347604
;BH;2005;p99.991p99.992;1304346.08963;;1258184.5;0.001096912
;BH;2005;p99.992p100;4063454.61406;3.00399899483;1352681.75;0.0273378485
;BH;2005;p99.992p99.993;1410028.91505;;1352681.75;0.0011857877
;BH;2005;p99.993p100;4442515.43694;3.0222120285;1469954.875;0.0261520608
;BH;2005;p99.993p99.994;1540226.64206;;1469954.875;0.0012952797
;BH;2005;p99.994p100;4926230.23547;3.04664850235;1616934.25;0.0248567811
;BH;2005;p99.994p99.995;1708818.29417;;1616934.25;0.0014370597
;BH;2005;p99.995p100;5569712.61168;3.07585644722;1810784.375;0.0234197213
;BH;2005;p99.995p99.996;1937125.87771;;1810784.375;0.0016290589
;BH;2005;p99.996p100;6477859.29999;3.11533927917;2079343.125;0.0217906625
;BH;2005;p99.996p99.997;2267949.55476;;2079343.125;0.0019072706
;BH;2005;p99.997p100;7881162.56055;3.16788625717;2487830.0;0.0198833919
;BH;2005;p99.997p99.998;2803563.30419;;2487830.0;0.0023577041
;BH;2005;p99.998p100;10419962.1817;3.25703954697;3199212.75;0.0175256878
;BH;2005;p99.998p99.999;3889567.68562;;3199212.75;0.0032709979
;BH;2005;p99.99p99.991;1217686.21985;;1179705.375;0.0010240339
;BH;2005;p99.9p99.91;319029.884758;;310289.59375;0.0026829359
;BH;2005;p99p99.1;102409.673816;;100082.945312;0.0086123152
;BH;1995;p0p100;12740.9947734;-0.014417716302;-883704.0625;1.0
;BH;1995;p0p50;3586.9396819;;-883704.0625;0.1407637216
;BH;1995;p50p90;10038.4973205;;5836.37841797;0.3151558414
;BH;1995;p90p99;50281.1675383;;24928.0878906;0.3551767468
;BH;1995;p99p100;240682.078994;2.26007914543;106492.765625;0.1889036794
;BH;1995;p99.9p100;975484.536426;2.83882784843;343622.28125;0.0765626656
;BH;1995;p99.99p100;4562495.61043;3.18077278137;1434398.5;0.0358095707
;BH;1995;p99.999p100;22782150.6278;3.51301050186;6485079.0;0.0178809826
;BH;1995;p0p10;1593.89946316;;-883704.0625;0.012510008
;BH;1995;p10p20;2757.19692966;;2238.14526367;0.0216403584
;BH;1995;p20p30;3686.14629809;;3265.97167969;0.0289313854
;BH;1995;p30p40;4492.24031931;;4056.09472656;0.03525816
;BH;1995;p40p50;5405.21539928;;4960.19335938;0.0424238099
;BH;1995;p50p60;6337.57183058;;5836.37841797;0.0497415778
;BH;1995;p60p70;7617.33591842;;6909.87060547;0.0597860375
;BH;1995;p70p80;9915.41422072;;8473.0390625;0.0778229204
;BH;1995;p80p90;16283.6673123;;11588.6279297;0.1278053056
;BH;1995;p90p100;69321.2600912;2.78084945679;24928.0878906;0.5440804374
;BH;1995;p0p1;105.127032027;;-883704.0625;8.25109e-05
;BH;1995;p1p2;861.186783937;;541.998901367;0.000675918
;BH;1995;p2p3;1323.67098775;;1140.92907715;0.0010389071
;BH;1995;p3p4;1577.07172458;;1465.1505127;0.0012377932
;BH;1995;p4p5;1769.7480323;;1681.73669434;0.0013890187
;BH;1995;p5p6;1911.30497355;;1848.05126953;0.0015001222
;BH;1995;p6p7;2005.08964353;;1967.02697754;0.0015737308
;BH;1995;p7p8;2064.09039129;;2034.88647461;0.0016200386
;BH;1995;p8p9;2124.67747173;;2091.1003418;0.0016675915
;BH;1995;p9p10;2197.02759089;;2159.49658203;0.0017243768
;BH;1995;p10p11;2284.58203014;;2238.14526367;0.0017930955
;BH;1995;p11p12;2383.52276336;;2332.67578125;0.0018707509
;BH;1995;p12p13;2488.89144413;;2435.14135742;0.0019534514
;BH;1995;p13p14;2598.41113998;;2542.93310547;0.0020394099
;BH;1995;p14p15;2710.35831788;;2653.875;0.0021272737
;BH;1995;p15p16;2820.6843068;;2766.8034668;0.0022138651
;BH;1995;p16p17;2923.92868121;;2873.41137695;0.0022948983
;BH;1995;p17p18;3022.94135192;;2973.79760742;0.0023726101
;BH;1995;p18p19;3120.85137679;;3071.95068359;0.0024494566
;BH;1995;p19p20;3217.79788441;;3169.33056641;0.0025255468
;BH;1995;p20p21;3313.47740244;;3265.97167969;0.0026006426
;BH;1995;p21p22;3407.40846889;;3360.78369141;0.0026743661
;BH;1995;p22p23;3499.05503831;;3453.79516602;0.0027462966
;BH;1995;p23p24;3585.73747664;;3543.88574219;0.0028143309
;BH;1995;p24p25;3663.91972303;;3625.81030273;0.0028756936
;BH;1995;p25p26;3737.01591543;;3701.1706543;0.0029330645
;BH;1995;p26p27;3808.2414367;;3772.73413086;0.0029889671
;BH;1995;p27p28;3878.74135354;;3844.00097656;0.0030443002
;BH;1995;p28p29;3948.49608708;;3913.50292969;0.0030990485
;BH;1995;p29p30;4019.37007881;;3983.48657227;0.0031546752
;BH;1995;p30p31;4094.28947843;;4056.09472656;0.0032134771
;BH;1995;p31p32;4174.24034854;;4133.45019531;0.003276228
;BH;1995;p32p33;4258.63057695;;4215.93505859;0.0033424632
;BH;1995;p33p34;4346.59691389;;4301.74853516;0.0034115051
;BH;1995;p34p35;4437.50334305;;4391.86279297;0.0034828547
;BH;1995;p35p36;4530.77822103;;4483.83935547;0.0035560632
;BH;1995;p36p37;4625.98665981;;4577.99804688;0.0036307892
;BH;1995;p37p38;4722.39771526;;4674.12695312;0.0037064592
;BH;1995;p38p39;4818.64383364;;4771.03369141;0.0037819997
;BH;1995;p39p40;4913.33610246;;4866.33984375;0.0038563206
;BH;1995;p40p41;5006.67594666;;4960.19335938;0.0039295801
;BH;1995;p41p42;5099.26141143;;5053.109375;0.0040022475
;BH;1995;p42p43;5192.30964927;;5145.70458984;0.0040752781
;BH;1995;p43p44;5285.66699578;;5238.68994141;0.0041485513
;BH;1995;p44p45;5374.86235119;;5331.69628906;0.0042185578
;BH;1995;p45p46;5455.82568572;;5415.74560547;0.0042821034
;BH;1995;p46p47;5531.5567181;;5493.9453125;0.0043415423
;BH;1995;p47p48;5613.95642902;;5571.19042969;0.0044062152
;BH;1995;p48p49;5701.481055;;5657.58251953;0.0044749104
;BH;1995;p49p50;5790.55775066;;5745.41796875;0.0045448239
;BH;1995;p50p51;5882.00764152;;5836.37841797;0.0046166
;BH;1995;p51p52;5972.84228152;;5927.71972656;0.0046878932
;BH;1995;p52p53;6064.83266759;;6018.24511719;0.0047600935
;BH;1995;p53p54;6162.32234027;;6112.02441406;0.0048366101
;BH;1995;p54p55;6267.03008618;;6214.38232422;0.0049187918
;BH;1995;p55p56;6373.09767294;;6319.89697266;0.0050020409
;BH;1995;p56p57;6484.28127528;;6427.41113281;0.0050893053
;BH;1995;p57p58;6601.1747853;;6541.81103516;0.0051810513
;BH;1995;p58p59;6721.81557056;;6661.02050781;0.0052757384
;BH;1995;p59p60;6846.31398463;;6783.34472656;0.0053734533
;BH;1995;p60p61;6973.56293195;;6909.87060547;0.0054733269
;BH;1995;p61p62;7101.72971252;;7037.34570312;0.0055739209
;BH;1995;p62p63;7233.27532978;;7166.86132812;0.0056771669
;BH;1995;p63p64;7367.53469575;;7300.38183594;0.0057825428
;BH;1995;p64p65;7506.468663;;7435.71923828;0.0058915876
;BH;1995;p65p66;7655.9289376;;7579.53466797;0.0060088942
;BH;1995;p66p67;7814.34505763;;7733.77783203;0.0061332299
;BH;1995;p67p68;7983.61261276;;7896.62207031;0.0062660826
;BH;1995;p68p69;8168.387812;;8073.10205078;0.0064111068
;BH;1995;p69p70;8368.51343116;;8266.13867188;0.006568179
;BH;1995;p70p71;8584.91086329;;8473.0390625;0.0067380224
;BH;1995;p71p72;8823.16601661;;8699.69140625;0.0069250213
;BH;1995;p72p73;9091.60465323;;8951.4609375;0.0071357102
;BH;1995;p73p74;9390.5892787;;9237.90820312;0.0073703737
;BH;1995;p74p75;9710.55472974;;9547.37304688;0.0076215044
;BH;1995;p75p76;10043.3585736;;9877.02832031;0.0078827115
;BH;1995;p76p77;10372.4993906;;10210.046875;0.0081410436
;BH;1995;p77p78;10700.7170347;;10536.9931641;0.0083986511
;BH;1995;p78p79;11036.5063581;;10864.0117188;0.0086622015
;BH;1995;p79p80;11400.2353087;;11214.9091797;0.0089476807
;BH;1995;p80p81;11797.5710767;;11588.6279297;0.0092595369
;BH;1995;p81p82;12281.0478979;;12022.5146484;0.0096390024
;BH;1995;p82p83;12896.0424513;;12558.6425781;0.010121692
;BH;1995;p83p84;13742.3677677;;13276.6669922;0.0107859457
;BH;1995;p84p85;14862.6547392;;14263.2353516;0.0116652232
;BH;1995;p85p86;16123.8798414;;15482.2431641;0.0126551185
;BH;1995;p86p87;17464.2438843;;16772.3144531;0.0137071274
;BH;1995;p87p88;19050.4246737;;18191.84375;0.0149520701
;BH;1995;p88p89;21087.3891471;;19995.9394531;0.0165508185
;BH;1995;p89p90;23531.0516436;;22239.1035156;0.0184687711
;BH;1995;p90p91;26528.5300941;;24928.0878906;0.0208213963
;BH;1995;p91p92;29899.1531473;;28175.6484375;0.0234668907
;BH;1995;p92p93;33737.4000776;;31716.3535156;0.0264794081
;BH;1995;p93p94;38570.2151498;;35866.625;0.0302725304
;BH;1995;p94p95;46290.8670538;;41752.0273438;0.0363322236
;BH;1995;p95p96;54540.4116158;;51131.1210938;0.0428070277
;BH;1995;p96p97;61032.3962827;;57610.8710938;0.0479023792
;BH;1995;p97p98;71394.5497288;;65201.21875;0.0560353026
;BH;1995;p98p99;90536.9986066;;78852.5390625;0.0710595995
;BH;1995;p1p100;12868.629801;23.7429084778;541.998901367;0.9999174891
;BH;1995;p2p100;12991.1547299;11.386469841;1140.92907715;0.9992415711
;BH;1995;p3p100;13111.4380674;8.94886779785;1465.1505127;0.998202664
;BH;1995;p4p100;13231.5877168;7.86781167984;1681.73669434;0.9969648708
;BH;1995;p5p100;13352.2386612;7.22503709793;1848.05126953;0.9955758521
;BH;1995;p6p100;13473.9507211;6.84990644455;1967.02697754;0.9940757298
;BH;1995;p7p100;13597.2718086;6.68207883835;2034.88647461;0.992501999
;BH;1995;p8p100;13722.6324754;6.56239795685;2091.1003418;0.9908819603
;BH;1995;p9p100;13850.0825303;6.41356992722;2159.49658203;0.9892143688
;BH;1995;p10p100;13979.5609187;6.24604701996;2238.14526367;0.987489992
;BH;1995;p11p100;14110.9651764;6.04926109314;2332.67578125;0.9856968965
;BH;1995;p12p100;14244.2315675;5.8494477272;2435.14135742;0.9838261456
;BH;1995;p13p100;14379.3504182;5.65463161469;2542.93310547;0.9818726941
;BH;1995;p14p100;14516.3380836;5.46986484528;2653.875;0.9798332841
;BH;1995;p15p100;14655.2319647;5.29680967331;2766.8034668;0.9777060105
;BH;1995;p16p100;14796.1194354;5.14932155609;2873.41137695;0.9754921454
;BH;1995;p17p100;14939.1578775;5.02359580994;2973.79760742;0.9731972471
;BH;1995;p18p100;15084.4775921;4.91039037704;3071.95068359;0.970824637
;BH;1995;p19p100;15232.1766801;4.80611801147;3169.33056641;0.9683751803
;BH;1995;p20p100;15382.3564168;4.7098865509;3265.97167969;0.9658496336
;BH;1995;p21p100;15535.1270387;4.62247133255;3360.78369141;0.9632489911
;BH;1995;p22p100;15690.6106087;4.54300546646;3453.79516602;0.9605746249
;BH;1995;p23p100;15848.9424981;4.47219324112;3543.88574219;0.9578283282
;BH;1995;p24p100;16010.3004576;4.41564750671;3625.81030273;0.9550139973
;BH;1995;p25p100;16174.9188662;4.37021684647;3701.1706543;0.9521383036
;BH;1995;p26p100;16342.998635;4.33187150955;3772.73413086;0.9492052391
;BH;1995;p27p100;16514.7076373;4.29622888565;3844.00097656;0.9462162719
;BH;1995;p28p100;16690.2071698;4.26477432251;3913.50292969;0.9431719717
;BH;1995;p29p100;16869.6678876;4.23489999771;3983.48657227;0.9400729231
;BH;1995;p30p100;17053.2435719;4.2043504715;4056.09472656;0.936918248
;BH;1995;p31p100;17241.0544991;4.17110490799;4133.45019531;0.9337047708
;BH;1995;p32p100;17433.213529;4.13507652283;4215.93505859;0.9304285427
;BH;1995;p33p100;17629.849095;4.09829854965;4301.74853516;0.9270860795
;BH;1995;p34p100;17831.11049;4.06003379822;4391.86279297;0.9236745743
;BH;1995;p35p100;18037.1659862;4.02270555496;4483.83935547;0.9201917197
;BH;1995;p36p100;18248.2032933;3.98606610298;4577.99804688;0.9166356564
;BH;1995;p37p100;18464.4289535;3.95034813881;4674.12695312;0.9130048672
;BH;1995;p38p100;18686.0746162;3.91656732559;4771.03369141;0.9092984079
;BH;1995;p39p100;18913.4095453;3.88657808304;4866.33984375;0.9055164081
;BH;1995;p40p100;19146.7441047;3.86008024216;4960.19335938;0.9016600876
;BH;1995;p41p100;19386.4062805;3.83653020859;5053.109375;0.8977305076
;BH;1995;p42p100;19632.7363606;3.81536412239;5145.70458984;0.89372826
;BH;1995;p43p100;19886.0771783;3.79600191116;5238.68994141;0.8896529818
;BH;1995;p44p100;20146.7987899;3.77868461609;5331.69628906;0.8855044306
;BH;1995;p45p100;20415.3794538;3.76963400841;5415.74560547;0.8812858728
;BH;1995;p46p100;20692.4082282;3.76640224457;5493.9453125;0.8770037695
;BH;1995;p47p100;20978.4620357;3.76552581787;5571.19042969;0.8726622275
;BH;1995;p48p100;21273.9332971;3.76025152206;5657.58251953;0.8682560123
;BH;1995;p49p100;21579.2754937;3.75591039658;5745.41796875;0.8637811017
;BH;1995;p50p100;21895.0498468;3.75147867203;5836.37841797;0.8592362777
;BH;1995;p51p100;22221.8466212;3.74880194664;5927.71972656;0.8546196775
;BH;1995;p52p100;22560.3675485;3.74866223335;6018.24511719;0.8499317844
;BH;1995;p53p100;22911.3363729;3.74856758118;6112.02441406;0.8451716908
;BH;1995;p54p100;23275.4453705;3.74541568756;6214.38232422;0.8403350807
;BH;1995;p55p100;23653.4101607;3.74268913269;6319.89697266;0.835416289
;BH;1995;p56p100;24046.1445352;3.7411866188;6427.41113281;0.8304142482
