Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;JO;2010;p45p46;2811.97420638;;2789.84375;0.0048159119
;JO;2010;p46p47;2856.41643528;;2834.3046875;0.0048920256
;JO;2010;p47p48;2900.35456885;;2878.60058594;0.004967276
;JO;2010;p48p49;2944.61299601;;2922.06738281;0.005043075
;JO;2010;p49p50;2991.03435643;;2967.3918457;0.0051225782
;JO;2010;p50p51;3039.31059186;;3014.89160156;0.0052052583
;JO;2010;p51p52;3088.60426239;;3063.8671875;0.0052896808
;JO;2010;p52p53;3138.14698973;;3113.48852539;0.0053745299
;JO;2010;p53p54;3187.52304478;;3162.94384766;0.0054590935
;JO;2010;p54p55;3237.83659749;;3212.42236328;0.0055452627
;JO;2010;p55p56;3288.77116083;;3263.42285156;0.0056324955
;JO;2010;p56p57;3338.87018754;;3313.95629883;0.0057182973
;JO;2010;p57p58;3388.71934176;;3363.60620117;0.0058036712
;JO;2010;p58p59;3439.16965819;;3413.95288086;0.0058900747
;JO;2010;p59p60;3490.71027788;;3464.65209961;0.0059783454
;JO;2010;p60p61;3543.32733412;;3516.84814453;0.0060684597
;JO;2010;p61p62;3597.03197466;;3569.76220703;0.0061604367
;JO;2010;p62p63;3652.42916826;;3624.48852539;0.0062553124
;JO;2010;p63p64;3709.8522595;;3680.79370117;0.0063536577
;JO;2010;p64p65;3768.65440762;;3739.12792969;0.0064543649
;JO;2010;p65p66;3827.99735703;;3798.10253906;0.0065559982
;JO;2010;p66p67;3888.70114629;;3858.0769043;0.0066599622
;JO;2010;p67p68;3950.48436297;;3919.53808594;0.0067657749
;JO;2010;p68p69;4013.16755564;;3981.65576172;0.0068731289
;JO;2010;p69p70;4077.72465606;;4044.97241211;0.0069836923
;JO;2010;p70p71;4145.43901368;;4110.97998047;0.0070996629
;JO;2010;p71p72;4217.10646831;;4180.67773438;0.0072224038
;JO;2010;p72p73;4293.78442379;;4254.43066406;0.0073537258
;JO;2010;p73p74;4376.93948752;;4334.33203125;0.0074961409
;JO;2010;p74p75;4466.38677019;;4420.546875;0.0076493323
;JO;2010;p75p76;4563.70055006;;4513.60791016;0.0078159962
;JO;2010;p76p77;4669.1733873;;4615.29345703;0.0079966336
;JO;2010;p77p78;4782.67585938;;4724.43994141;0.008191023
;JO;2010;p78p79;4907.53053632;;4842.79296875;0.0084048547
;JO;2010;p79p80;5050.71427137;;4975.61474609;0.0086500775
;JO;2010;p80p81;5219.7765309;;5129.43798828;0.008939621
;JO;2010;p81p82;5432.55641629;;5318.28125;0.0093040373
;JO;2010;p82p83;5697.86390412;;5554.56054688;0.0097584147
;JO;2010;p83p84;6025.07668996;;5850.22802734;0.0103188138
;JO;2010;p84p85;6435.10521324;;6214.78320312;0.0110210469
;JO;2010;p85p86;6921.7970096;;6667.05078125;0.0118545769
;JO;2010;p86p87;7480.17692469;;7190.05224609;0.0128108831
;JO;2010;p87p88;8091.70762803;;7776.69287109;0.0138582177
;JO;2010;p88p89;8806.56264583;;8423.99414062;0.0150825102
;JO;2010;p89p90;9671.16061955;;9212.22460938;0.0165632591
;JO;2010;p90p91;10718.3063543;;10162.3164062;0.0183566473
;JO;2010;p91p92;11925.7924662;;11303.8339844;0.0204246417
;JO;2010;p92p93;13142.8221304;;12539.9013672;0.0225089807
;JO;2010;p93p94;14458.4249971;;13757.8183594;0.0247621406
;JO;2010;p94p95;16290.5412214;;15244.9882812;0.0278999042
;JO;2010;p95p96;19053.8830085;;17522.4960938;0.032632526
;JO;2010;p96p97;22444.3661401;;20645.3300781;0.038439218
;JO;2010;p97p98;27555.0944004;;24565.0253906;0.0471920781
;JO;2010;p98p99;37013.4561018;;30561.4335938;0.0633908883
;JO;2010;p1p100;5893.20413366;9.14095497131;644.703308106;0.999203342
;JO;2010;p2p100;5945.51748001;6.86256122589;866.370056152;0.9978906066
;JO;2010;p3p100;5997.31391943;6.2158703804;964.838928223;0.9963128109
;JO;2010;p4p100;6049.47504063;5.99867916107;1008.46783447;0.9946175562
;JO;2010;p5p100;6102.34172545;5.82123088837;1048.29064941;0.9928584307
;JO;2010;p6p100;6155.83251764;5.58525085449;1102.15869141;0.9910186957
;JO;2010;p7p100;6209.86653347;5.35912942886;1158.74536133;0.9890822616
;JO;2010;p8p100;6264.48705822;5.17905044556;1209.58215332;0.9870531578
;JO;2010;p9p100;6319.78209685;5.03350353241;1255.54333496;0.9849420863
;JO;2010;p10p100;6375.78409275;4.88740873337;1304.53259277;0.9827505823
;JO;2010;p11p100;6432.46027866;4.73120212555;1359.5826416;0.980470019
;JO;2010;p12p100;6489.7781375;4.57920789719;1417.22729492;0.9780920316
;JO;2010;p13p100;6547.77078725;4.45212650299;1470.70629883;0.9756182578
;JO;2010;p14p100;6606.5195137;4.3489112854;1519.12023926;0.9730572031
;JO;2010;p15p100;6666.10695612;4.26250982285;1563.89245605;0.9704170129
;JO;2010;p16p100;6726.57832691;4.17920064926;1609.5369873;0.9676998824
;JO;2010;p17p100;6787.95007885;4.09982728958;1655.6673584;0.9649036086
;JO;2010;p18p100;6850.27483702;4.03405284882;1698.11230469;0.9620309561
;JO;2010;p19p100;6913.6436532;3.98191547394;1736.26074219;0.9590896593
;JO;2010;p20p100;6978.12702212;3.93400144577;1773.79882812;0.9560840127
;JO;2010;p21p100;7043.76165505;3.88614344597;1812.53259277;0.9530132567
;JO;2010;p22p100;7110.57112974;3.83724856377;1853.03894043;0.9498746258
;JO;2010;p23p100;7178.57585968;3.78658628464;1895.79089355;0.9466647758
;JO;2010;p24p100;7247.7901256;3.73354816437;1941.26062012;0.9433794243
;JO;2010;p25p100;7318.22998155;3.68007969856;1988.60644531;0.940014419
;JO;2010;p26p100;7389.93215256;3.63092708588;2035.27416992;0.9365681172
;JO;2010;p27p100;7462.99806874;3.59596133232;2075.38330078;0.9330467144
;JO;2010;p28p100;7537.58659271;3.57349801064;2109.30200195;0.929462793
;JO;2010;p29p100;7613.80459058;3.55261182785;2143.15698242;0.9258215248
;JO;2010;p30p100;7691.70653713;3.53104662895;2178.30786133;0.9221210683
;JO;2010;p31p100;7771.35546827;3.5105471611;2213.71630859;0.9183602206
;JO;2010;p32p100;7852.81416521;3.48872232437;2250.9140625;0.9145373173
;JO;2010;p33p100;7936.12676476;3.46394443512;2291.06640625;0.9106481245
;JO;2010;p34p100;8021.33904403;3.43755602837;2333.44238281;0.9066882914
;JO;2010;p35p100;8108.51746042;3.41263151169;2376.03076172;0.9026554557
;JO;2010;p36p100;8197.75518274;3.38965415955;2418.46362305;0.8985497278
;JO;2010;p37p100;8289.15528603;3.36866641045;2460.66381836;0.8943716484
;JO;2010;p38p100;8382.82119435;3.34924340248;2502.89990234;0.8901210894
;JO;2010;p39p100;8478.86371879;3.3311715126;2545.30981445;0.8857979858
;JO;2010;p40p100;8577.41305451;3.31643819809;2586.33276367;0.8814035054
;JO;2010;p41p100;8678.6147336;3.30429625511;2626.46386719;0.8769394739
;JO;2010;p42p100;8782.61928292;3.29416060448;2666.11743164;0.8724072159
;JO;2010;p43p100;8889.57644534;3.28509759903;2706.03125;0.8678069485
;JO;2010;p44p100;8999.63306641;3.27605843544;2747.09179688;0.8631375851
;JO;2010;p45p100;9112.92963925;3.26646590233;2789.84375;0.8583964347
;JO;2010;p46p100;9229.61399922;3.25639438629;2834.3046875;0.8535805228
;JO;2010;p47p100;9349.86301117;3.24805855751;2878.60058594;0.8486884973
;JO;2010;p48p100;9473.89202167;3.24218797684;2922.06738281;0.8437212215
;JO;2010;p49p100;9601.91709873;3.23581027985;2967.3918457;0.8386781464
;JO;2010;p50p100;9734.1347528;3.22868490219;3014.89160156;0.8335555681
;JO;2010;p51p100;9870.76381781;3.22166824341;3063.8671875;0.8283503099
;JO;2010;p52p100;10012.0588077;3.21570444107;3113.48852539;0.823060629
;JO;2010;p53p100;10158.3122507;3.21166372299;3162.94384766;0.8176860991
;JO;2010;p54p100;10309.8511483;3.20936965942;3212.42236328;0.8122270058
;JO;2010;p55p100;10467.0070292;3.20737075806;3263.42285156;0.8066817432
;JO;2010;p56p100;10630.1487521;3.20769119263;3313.95629883;0.8010492476
;JO;2010;p57p100;10799.7133727;3.21075439453;3363.60620117;0.7953309505
;JO;2010;p58p100;10976.1656117;3.21509003639;3413.95288086;0.7895272793
;JO;2010;p59p100;11159.9947811;3.22110104561;3464.65209961;0.7836372047
;JO;2010;p60p100;11351.7268966;3.22781252861;3516.84814453;0.7776588595
;JO;2010;p61p100;11551.9422715;3.23605370522;3569.76220703;0.7715903998
;JO;2010;p62p100;11761.2820132;3.24494934082;3624.48852539;0.765429963
;JO;2010;p63p100;11980.4401989;3.25485229492;3680.79370117;0.7591746507
;JO;2010;p64p100;12210.1787517;3.26551508904;3739.12792969;0.7528209929
;JO;2010;p65p100;12451.365163;3.27831196785;3798.10253906;0.7463666281
;JO;2010;p66p100;12704.993627;3.29308986664;3858.0769043;0.7398106299
;JO;2010;p67p100;12972.1540014;3.30961298943;3919.53808594;0.7331506674
;JO;2010;p68p100;13254.0811815;3.32878637314;3981.65576172;0.7263848927
;JO;2010;p69p100;13552.1751723;3.35037517548;4044.97241211;0.7195117639
;JO;2010;p70p100;13867.9901902;3.37340259552;4110.97998047;0.7125280717
;JO;2010;p71p100;14203.2505735;3.39735603333;4180.67773438;0.7054284087
;JO;2010;p72p100;14559.8985774;3.422290802;4254.43066406;0.6982060049
;JO;2010;p73p100;14940.1250226;3.4469268322;4334.33203125;0.6908522788
;JO;2010;p74p100;15346.4013846;3.47160696983;4420.546875;0.6833561377
;JO;2010;p75p100;15781.6019738;3.49644947052;4513.60791016;0.6757068056
;JO;2010;p76p100;16249.0145296;3.52068924904;4615.29345703;0.6678908093
;JO;2010;p77p100;16752.4858939;3.54591989517;4724.43994141;0.659894176
;JO;2010;p78p100;17296.5681689;3.57160997391;4842.79296875;0.6517031531
;JO;2010;p79p100;17886.5223462;3.59483671188;4975.61474609;0.6432982985
;JO;2010;p80p100;18528.3127491;3.61215257645;5129.43798828;0.634648221
;JO;2010;p81p100;19228.7620279;3.61559700966;5318.28125;0.6257086001
;JO;2010;p82p100;19995.2178922;3.5997838974;5554.56054688;0.6164045627
;JO;2010;p83p100;20836.2387224;3.56161141396;5850.22802734;0.6066461482
;JO;2010;p84p100;21761.9363495;3.50164055824;6214.78320312;0.5963273343
;JO;2010;p85p100;22783.725075;3.41736197472;6667.05078125;0.585306287
;JO;2010;p86p100;23916.7199259;3.32636237144;7190.05224609;0.5734517099
;JO;2010;p87p100;25181.0694008;3.23801779747;7776.69287109;0.5606408271
;JO;2010;p88p100;26605.1828955;3.15826225281;8423.99414062;0.5467826096
;JO;2010;p89p100;28223.2392695;3.06367254257;9212.22460938;0.5317000992
;JO;2010;p91p100;32229.5739945;2.85120725632;11303.8339844;0.4967801944
;JO;2010;p92p100;34767.5466703;2.77255344391;12539.9013672;0.4763555525
;JO;2010;p93p100;37856.7929858;2.75165677071;13757.8183594;0.4538465713
;JO;2010;p94p100;41756.5209773;2.73903274536;15244.9882812;0.4290844306
;JO;2010;p95p100;46849.7170267;2.67368960381;17522.4960938;0.4011845273
;JO;2010;p96p100;53798.6753378;2.60585212708;20645.3300781;0.3685519999
;JO;2010;p97p100;64250.1120879;2.61551165581;24565.0253906;0.3301127838
;JO;2010;p98p100;82597.6214312;2.70267486572;30561.4335938;0.2829207074
;JO;2010;p0p90;3145.64334726;;-280688.0625;0.4848631613
;JO;2010;p0p99;4603.13725326;;-280688.0625;0.7804701861
;JO;2010;p99.1p100;136951.254556;2.68824863434;50944.4140625;0.2110939191
;JO;2010;p99.1p99.2;52837.4497632;;50944.4140625;0.0090491762
;JO;2010;p99.2p100;147465.479838;2.68601346016;54901.2460938;0.2020447425
;JO;2010;p99.2p99.3;57255.4020544;;54901.2460938;0.0098058144
;JO;2010;p99.3p100;160352.634106;2.6835231781;59754.515625;0.1922389284
;JO;2010;p99.3p99.4;62640.7061959;;59754.515625;0.0107281255
;JO;2010;p99.4p100;176637.955044;2.6851336956;65783.671875;0.1815108026
;JO;2010;p99.4p99.5;69591.761942;;65783.671875;0.0119185941
;JO;2010;p99.5p100;198047.193674;2.68610668182;73730.203125;0.1695922085
;JO;2010;p99.5p99.6;78892.6795031;;73730.203125;0.0135115106
;JO;2010;p99.6p100;227835.822227;2.69009995461;84694.1875;0.1560806979
;JO;2010;p99.6p99.7;92386.6641131;;84694.1875;0.0158225503
;JO;2010;p99.7p100;272985.543328;2.69211983681;101401.703125;0.1402581485
;JO;2010;p99.7p99.8;114206.922181;;101401.703125;0.0195595846
;JO;2010;p99.8p100;352374.851307;2.70667982101;130187.125;0.1206985631
;JO;2010;p99.8p99.9;158803.022506;;130187.125;0.0271973107
;JO;2010;p99.91p100;583608.768547;2.72697281837;214013.421875;0.089956286
;JO;2010;p99.91p99.92;222017.785601;;214013.421875;0.0038023752
;JO;2010;p99.92p100;628807.640574;2.72782230377;230516.359375;0.0861539107
;JO;2010;p99.92p99.93;240189.456664;;230516.359375;0.0041135913
;JO;2010;p99.93p100;684324.52388;2.72980570793;250686.15625;0.0820403194
;JO;2010;p99.93p99.94;262880.054063;;250686.15625;0.0045022005
;JO;2010;p99.94p100;754565.267812;2.73299145699;276095.0;0.0775381188
;JO;2010;p99.94p99.95;291856.34489;;276095.0;0.0049984613
;JO;2010;p99.95p100;847107.051748;2.73441648483;309794.4375;0.0725396574
;JO;2010;p99.95p99.96;331985.431995;;309794.4375;0.0056857299
;JO;2010;p99.96p100;975887.458035;2.73596715927;356688.28125;0.0668539276
;JO;2010;p99.96p99.97;389458.715249;;356688.28125;0.0066700429
;JO;2010;p99.97p100;1171363.70397;2.73628568649;428085.3125;0.0601838846
;JO;2010;p99.97p99.98;484052.446798;;428085.3125;0.0082900971
;JO;2010;p99.98p100;1515019.34494;2.73412036896;554115.8125;0.0518937879
;JO;2010;p99.98p99.99;680203.929645;;554115.8125;0.0116494745
;JO;2010;p99.991p100;2511589.25606;2.7155752182;924883.0;0.0387131334
;JO;2010;p99.991p99.992;960280.852969;;924883.0;0.0016446196
;JO;2010;p99.992p100;2705502.80915;2.71516513824;996441.375;0.0370685139
;JO;2010;p99.992p99.993;1040279.95101;;996441.375;0.0017816296
;JO;2010;p99.993p100;2943391.78727;2.70904946327;1086503.5;0.0352868842
;JO;2010;p99.993p99.994;1141384.36998;;1086503.5;0.0019547855
;JO;2010;p99.994p100;3243726.36785;2.6998257637;1201457.625;0.0333320988
;JO;2010;p99.994p99.995;1271024.68971;;1201457.625;0.0021768133
;JO;2010;p99.995p100;3638266.70998;2.69290781021;1351055.0;0.0311552855
;JO;2010;p99.995p99.996;1449310.61569;;1351055.0;0.0024821537
;JO;2010;p99.996p100;4185505.74931;2.68633365631;1558073.625;0.0286731319
;JO;2010;p99.996p99.997;1704617.0862;;1558073.625;0.0029194029
;JO;2010;p99.997p100;5012468.6515;2.67358779907;1874809.875;0.0257537291
;JO;2010;p99.997p99.998;2122331.70363;;1874809.875;0.0036347995
;JO;2010;p99.998p100;6457537.14178;2.65631103516;2431017.0;0.0221189296
;JO;2010;p99.998p99.999;2975084.38896;;2431017.0;0.0050952616
;JO;2010;p99.99p99.991;894044.386456;;865453.3125;0.0015311801
;JO;2010;p99.9p99.91;206987.873666;;200299.5625;0.0035449662
;JO;2010;p99p99.1;49256.5730375;;47647.875;0.0084358994
;JO;2008;p0p100;6399.23549391;-0.0175292566419;-365060.28125;1.0
;JO;2008;p0p50;2279.25810009;;-365060.28125;0.1780883124
;JO;2008;p50p90;5573.88688627;;3561.65234375;0.3484095493
;JO;2008;p90p99;22503.2515307;;12604.9394531;0.3164897859
;JO;2008;p99p100;100475.900255;2.22218203545;45214.9726562;0.1570123517
;JO;2008;p99.9p100;410616.560005;2.92103838921;140572.125;0.0641665024
;JO;2008;p99.99p100;1937626.01623;3.1161904335;621793.1875;0.0302790235
;JO;2008;p99.999p100;9103022.45104;2.98984074593;3044651.25;0.0142251718
;JO;2008;p0p10;1192.29386257;;-365060.28125;0.0186318172
;JO;2008;p10p20;1840.04653451;;1612.44396973;0.0287541619
;JO;2008;p20p30;2292.29695756;;2066.11889648;0.035821419
;JO;2008;p30p40;2777.94856007;;2518.03149414;0.0434106318
;JO;2008;p40p50;3293.70458576;;3041.53686523;0.0514702825
;JO;2008;p50p60;3864.31903044;;3561.65234375;0.0603871983
;JO;2008;p60p70;4532.12115525;;4175.046875;0.0708228531
;JO;2008;p70p80;5433.86755275;;4916.77587891;0.0849143239
;JO;2008;p80p90;8465.23980666;;6118.22851562;0.132285174
;JO;2008;p90p100;30300.5169717;2.403860569;12604.9394531;0.4735021394
;JO;2008;p0p1;434.977339494;;-365060.28125;0.0006797333
;JO;2008;p1p2;824.495847512;;667.550842285;0.0012884287
;JO;2008;p2p3;1032.27203902;;954.238220215;0.0016131178
;JO;2008;p3p4;1134.5342398;;1094.59484863;0.0017729215
;JO;2008;p4p5;1215.85379588;;1170.83312988;0.0018999985
;JO;2008;p5p6;1317.35143492;;1266.29833984;0.0020586075
;JO;2008;p6p7;1403.09618171;;1364.98181152;0.0021925997
;JO;2008;p7p8;1461.97198045;;1435.62524414;0.0022846041
;JO;2008;p8p9;1517.66542035;;1488.41247559;0.0023716355
;JO;2008;p9p10;1580.72034651;;1548.66369629;0.0024701706
;JO;2008;p10p11;1640.83607175;;1612.44396973;0.0025641127
;JO;2008;p11p12;1689.3509898;;1667.22717285;0.0026399263
;JO;2008;p12p13;1728.05898615;;1709.54589844;0.0027004147
;JO;2008;p13p14;1765.76470113;;1746.45373535;0.002759337
;JO;2008;p14p15;1808.12811167;;1785.93188477;0.0028255377
;JO;2008;p15p16;1855.76068836;;1831.33117676;0.0028999725
;JO;2008;p16p17;1905.69611341;;1880.5838623;0.0029780059
;JO;2008;p17p18;1956.04052648;;1930.95410156;0.0030566785
;JO;2008;p18p19;2004.18176804;;1980.98974609;0.0031319081
;JO;2008;p19p20;2046.64738833;;2026.44372559;0.0031982686
;JO;2008;p20p21;2085.41855807;;2066.11889648;0.0032588558
;JO;2008;p21p22;2126.19220463;;2105.11547852;0.0033225722
;JO;2008;p22p23;2173.79051275;;2148.57714844;0.0033969535
;JO;2008;p23p24;2227.64224014;;2200.10693359;0.0034811068
;JO;2008;p24p25;2279.32014782;;2254.83666992;0.0035618632
;JO;2008;p25p26;2321.85862609;;2301.94775391;0.0036283375
;JO;2008;p26p27;2361.24528925;;2341.44921875;0.0036898865
;JO;2008;p27p28;2403.97388362;;2381.82958984;0.0037566579
;JO;2008;p28p29;2448.94751675;;2426.43017578;0.0038269376
;JO;2008;p29p30;2494.58059649;;2471.57495117;0.0038982478
;JO;2008;p30p31;2542.32611049;;2518.03149414;0.0039728591
;JO;2008;p31p32;2592.05368917;;2567.01342773;0.0040505677
;JO;2008;p32p33;2642.52027716;;2617.30102539;0.0041294312
;JO;2008;p33p34;2693.65107956;;2667.81713867;0.0042093326
;JO;2008;p34p35;2747.29898343;;2719.7722168;0.0042931675
;JO;2008;p35p36;2803.59182544;;2775.09692383;0.0043811356
;JO;2008;p36p37;2860.1963625;;2832.21630859;0.0044695907
;JO;2008;p37p38;2914.70396066;;2888.12963867;0.004554769
;JO;2008;p38p39;2966.38961601;;2940.93481445;0.0046355375
;JO;2008;p39p40;3016.75369626;;2991.6640625;0.0047142408
;JO;2008;p40p41;3066.01492431;;3041.53686523;0.0047912207
;JO;2008;p41p42;3114.17061828;;3090.1640625;0.0048664729
;JO;2008;p42p43;3163.66159479;;3138.41308594;0.0049438118
;JO;2008;p43p44;3214.98817506;;3189.11743164;0.0050240192
;JO;2008;p44p45;3265.43122203;;3240.67578125;0.0051028458
;JO;2008;p45p46;3314.55328986;;3289.89575195;0.0051796082
;JO;2008;p46p47;3366.38317123;;3339.7331543;0.0052606021
;JO;2008;p47p48;3421.47869896;;3393.61254883;0.0053466992
;JO;2008;p48p49;3477.29714468;;3449.43310547;0.0054339259
;JO;2008;p49p50;3533.06701841;;3505.0078125;0.0055210767
;JO;2008;p50p51;3591.12841696;;3561.65234375;0.0056118085
;JO;2008;p51p52;3651.45183957;;3620.96850586;0.0057060751
;JO;2008;p52p53;3712.27945724;;3681.81933594;0.0058011296
;JO;2008;p53p54;3772.6258249;;3742.57080078;0.0058954321
;JO;2008;p54p55;3832.33241313;;3802.46240234;0.0059887348
;JO;2008;p55p56;3892.60934966;;3862.33105469;0.0060829287
;JO;2008;p56p57;3953.93252075;;3923.10351562;0.0061787576
;JO;2008;p57p58;4015.82812606;;3984.7890625;0.0062754811
;JO;2008;p58p59;4078.45439703;;4046.96020508;0.0063733463
;JO;2008;p59p60;4142.54795906;;4110.19433594;0.0064735045
;JO;2008;p60p61;4208.01196616;;4175.046875;0.0065758042
;JO;2008;p61p62;4275.31515288;;4241.13232422;0.006680978
;JO;2008;p62p63;4345.38396274;;4309.90136719;0.0067904736
;JO;2008;p63p64;4417.45971924;;4381.34619141;0.0069031054
;JO;2008;p64p65;4490.07870719;;4453.77587891;0.0070165861
;JO;2008;p65p66;4562.77755581;;4526.37597656;0.0071301917
;JO;2008;p66p67;4637.42822337;;4599.54345703;0.0072468473
;JO;2008;p67p68;4715.36986625;;4676.33056641;0.0073686456
;JO;2008;p68p69;4794.03889692;;4754.63769531;0.0074915807
;JO;2008;p69p70;4875.34750196;;4834.00488281;0.0076186405
;JO;2008;p70p71;4959.7667998;;4916.77587891;0.0077505615
;JO;2008;p71p72;5047.97769217;;5003.60302734;0.0078884074
;JO;2008;p72p73;5139.72390971;;5093.04199219;0.008031778
;JO;2008;p73p74;5239.22972497;;5187.98242188;0.0081872744
;JO;2008;p74p75;5344.64463481;;5291.09228516;0.0083520049
;JO;2008;p75p76;5455.17122435;;5398.60693359;0.0085247234
;JO;2008;p76p77;5573.84598747;;5512.74169922;0.0087101748
;JO;2008;p77p78;5704.4944893;;5637.03955078;0.0089143375
;JO;2008;p78p79;5851.29392033;;5775.41064453;0.009143739
;JO;2008;p79p80;6022.52714456;;5931.77734375;0.0094113229
;JO;2008;p80p81;6231.42302456;;6118.22851562;0.0097377617
;JO;2008;p81p82;6495.98478062;;6353.85400391;0.0101511888
;JO;2008;p82p83;6827.73082633;;6649.16015625;0.0106696039
;JO;2008;p83p84;7236.73612326;;7018.46679688;0.0113087511
;JO;2008;p84p85;7739.90729723;;7470.94677734;0.01209505
;JO;2008;p85p86;8336.52917795;;8022.12841797;0.013027383
;JO;2008;p86p87;9046.79042693;;8671.50195312;0.0141372988
;JO;2008;p87p88;9872.80735227;;9437.35839844;0.0154281044
;JO;2008;p88p89;10863.2186859;;10336.9707031;0.016975807
;JO;2008;p89p90;12001.2703716;;11417.3154297;0.0187542252
;JO;2008;p90p91;13235.1215025;;12604.9394531;0.0206823479
;JO;2008;p91p92;14581.5964598;;13882.6865234;0.0227864664
;JO;2008;p92p93;16176.8720118;;15323.1572266;0.0252793822
;JO;2008;p93p94;18170.5439054;;17096.0546875;0.0283948667
;JO;2008;p94p95;20602.6354542;;19314.6523438;0.0321954638
;JO;2008;p95p96;23306.1198274;;21938.2324219;0.0364201628
;JO;2008;p96p97;26477.1896925;;24733.9472656;0.0413755514
;JO;2008;p97p98;31248.7868434;;28485.9277344;0.0488320626
;JO;2008;p98p99;38730.4026402;;34413.953125;0.0605234839
;JO;2008;p1p100;6459.48052568;9.67638778687;667.550842285;0.9993202667
;JO;2008;p2p100;6516.98036936;6.82951116562;954.238220215;0.998031838
;JO;2008;p3p100;6573.52375439;6.00544023514;1094.59484863;0.9964187203
;JO;2008;p4p100;6630.17989485;5.66278791428;1170.83312988;0.9946457987
;JO;2008;p5p100;6687.17280113;5.28088235855;1266.29833984;0.9927458002
;JO;2008;p6p100;6744.29856081;4.94094371796;1364.98181152;0.9906871927
;JO;2008;p7p100;6801.73084491;4.73781776428;1435.62524414;0.9884945931
;JO;2008;p8p100;6859.7717015;4.60878419876;1488.41247559;0.9862099889
;JO;2008;p9p100;6918.47616565;4.46738433838;1548.66369629;0.9838383533
;JO;2008;p10p100;6977.78456291;4.32745885849;1612.44396973;0.9813681826
;JO;2008;p11p100;7037.75027617;4.2212305069;1667.22717285;0.9788040699
;JO;2008;p12p100;7098.52754074;4.15228843689;1709.54589844;0.9761641436
;JO;2008;p13p100;7160.25706442;4.09988355637;1746.45373535;0.9734637289
;JO;2008;p14p100;7222.98371919;4.04437828064;1785.93188477;0.9707043919
;JO;2008;p15p100;7286.68790203;3.97890233994;1831.33117676;0.9678788541
;JO;2008;p16p100;7351.34179692;3.90907406807;1880.5838623;0.9649788815
;JO;2008;p17p100;7416.9519864;3.84108138084;1930.95410156;0.9620008757
;JO;2008;p18p100;7483.54846802;3.77768158913;1980.98974609;0.9589441973
;JO;2008;p19p100;7551.19497018;3.72632837296;2026.44372559;0.9558122891
;JO;2008;p20p100;7620.00181561;3.68807506561;2066.11889648;0.9526140206
;JO;2008;p21p100;7690.05983123;3.65303468704;2105.11547852;0.9493551648
;JO;2008;p22p100;7761.39146748;3.61234021187;2148.57714844;0.9460325925
;JO;2008;p23p100;7833.95771364;3.56071686745;2200.10693359;0.9426356391
;JO;2008;p24p100;7907.72502273;3.50700569153;2254.83666992;0.9391545323
;JO;2008;p25p100;7982.7704213;3.46783304214;2301.94775391;0.9355926691
;JO;2008;p26p100;8059.26922872;3.4420003891;2341.44921875;0.9319643315
;JO;2008;p27p100;8137.32435114;3.41641759872;2381.82958984;0.928274445
;JO;2008;p28p100;8216.9542182;3.38643741608;2426.43017578;0.924517787
;JO;2008;p29p100;8298.19374931;3.35745167732;2471.57495117;0.9206908493
;JO;2008;p30p100;8381.10250917;3.3284342289;2518.03149414;0.9167926016
;JO;2008;p31p100;8465.72245715;3.29788780212;2567.01342773;0.9128197425
;JO;2008;p32p100;8552.09993867;3.26752638817;2617.30102539;0.9087691747
;JO;2008;p33p100;8640.30261906;3.23871612549;2667.81713867;0.9046397433
;JO;2008;p34p100;8730.40339861;3.20997595787;2719.7722168;0.9004304106
;JO;2008;p35p100;8822.45115778;3.17915058136;2775.09692383;0.896137243
;JO;2008;p36p100;8916.49583276;3.14823961258;2832.21630859;0.8917561072
;JO;2008;p37p100;9012.62757065;3.12057590485;2888.12963867;0.8872865165
;JO;2008;p38p100;9110.98117612;3.09798812866;2940.93481445;0.8827317473
;JO;2008;p39p100;9211.71218344;3.07912659645;2991.6640625;0.8780962097
;JO;2008;p40p100;9314.96149257;3.06258368492;3041.53686523;0.873381969
;JO;2008;p41p100;9420.87584071;3.04866528511;3090.1640625;0.8685907483
;JO;2008;p42p100;9529.61213787;3.03644299507;3138.41308594;0.8637242754
;JO;2008;p43p100;9641.29548089;3.02318620682;3189.11743164;0.8587804636
;JO;2008;p44p100;9756.05096751;3.01049900055;3240.67578125;0.8537564443
;JO;2008;p45p100;9874.06223441;3.00132989883;3289.89575195;0.8486535984
;JO;2008;p46p100;9995.53462456;2.99291419983;3339.7331543;0.8434739904
;JO;2008;p47p100;10120.6129529;2.98225355148;3393.61254883;0.8382133882
;JO;2008;p48p100;10249.4424557;2.97134113312;3449.43310547;0.8328666888
;JO;2008;p49p100;10382.2296213;2.96211314201;3505.0078125;0.8274327632
;JO;2008;p50p100;10519.2128733;2.95346426964;3561.65234375;0.8219116864
;JO;2008;p51p100;10660.6023537;2.94413018227;3620.96850586;0.8162998781
;JO;2008;p52p100;10806.626323;2.93513226509;3681.81933594;0.810593803
;JO;2008;p53p100;10957.5698756;2.9278190136;3742.57080078;0.8047926735
;JO;2008;p54p100;11113.7643117;2.92278075218;3802.46240234;0.7988972414
;JO;2008;p55p100;11275.5739075;2.91937017441;3862.33105469;0.7929085065
;JO;2008;p56p100;11443.368559;2.91691732407;3923.10351562;0.786825578
